"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1614 0.621 NA NA 0.38 NA NA NA NA NA NA NA NA NA 0.511 NA 0.542 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.658 0.4665 NA NA NA 0.445 NA 0.63 0.4225 NA 0.385 NA 0.4625 NA NA NA NA NA NA 0.445 0.362
1615 0.697 NA NA 0.448 NA NA NA NA NA NA NA NA NA 0.5285 NA 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.744 0.5285 NA NA NA 0.516 NA 0.714 0.452 NA NA NA 0.4075 NA NA NA NA NA NA 0.481 0.472
1616 0.662 NA NA 0.433 NA NA NA NA NA NA NA NA NA 0.551 NA 0.506 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.705 0.483 NA NA NA 0.476 NA 0.6885 0.406 NA NA NA 0.431 NA NA NA NA NA NA 0.4455 0.46
1617 0.6615 NA NA 0.417 NA NA NA NA NA NA NA NA NA 0.491 NA 0.445 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.709 0.479 NA NA NA 0.521 NA 0.677 0.4535 NA NA NA 0.4775 NA NA NA NA NA NA 0.45 0.387
1618 0.712 NA NA 0.397 NA NA NA NA NA NA NA NA NA 0.513 NA 0.4005 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.632 0.478 NA NA NA 0.428 NA 0.6145 0.433 NA NA NA 0.438 NA NA NA NA NA NA 0.457 0.366
1619 0.6815 NA NA 0.454 NA NA NA NA NA NA NA NA NA 0.473 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.625 0.5255 NA NA NA 0.462 NA 0.595 0.477 NA NA NA 0.451 NA NA NA NA NA NA 0.506 0.368
1620 0.5845 NA NA 0.377 NA NA NA NA NA NA NA NA NA 0.474 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.572 0.455 NA NA NA 0.436 NA 0.4805 0.402 NA NA NA 0.39 NA NA NA NA NA NA 0.439 0.36
1621 0.649 NA NA 0.4305 NA NA NA NA NA NA NA NA NA 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.718 0.523 NA NA NA 0.481 NA 0.521 0.419 NA NA NA 0.458 NA NA NA NA NA NA 0.503 0.408
1622 0.768 NA NA 0.446 NA NA NA NA NA NA NA NA NA 0.554 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.773 0.499 NA NA NA 0.4565 NA 0.6115 0.421 NA NA NA 0.415 NA NA NA NA NA NA 0.4665 0.46
1623 0.539 NA NA 0.405 NA NA NA NA NA NA NA NA NA 0.4 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.54 0.45 NA NA NA 0.446 NA 0.42 0.427 NA NA NA 0.43 NA NA NA NA NA NA 0.477 NA
1624 0.641 NA NA 0.429 NA NA NA NA NA NA NA NA NA 0.533 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.616 0.476 NA NA NA 0.461 NA 0.539 0.416 NA NA NA 0.415 NA NA NA NA NA NA 0.487 0.4495
1625 0.616 NA NA 0.416 NA NA NA NA NA NA NA NA NA 0.55 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.593 0.474 NA NA NA 0.492 NA 0.5 0.405 NA NA NA 0.4035 NA NA NA NA NA NA 0.4885 0.378
1626 0.686 NA NA 0.413 NA NA NA NA NA NA NA NA NA 0.644 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.617 0.48 NA NA NA 0.466 NA 0.495 0.389 NA NA NA 0.3995 NA NA NA NA NA NA 0.471 0.426
1627 0.667 NA NA 0.429 NA NA NA NA NA NA NA NA NA 0.525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.499 0.4295 NA NA NA 0.489 NA 0.466 0.401 NA NA NA 0.4415 NA NA NA NA NA NA 0.473 0.39
1628 0.7415 NA NA 0.409 NA NA NA NA NA NA NA NA NA 0.526 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.712 0.5 NA NA NA 0.456 NA 0.548 0.3925 NA NA NA 0.397 NA NA NA NA NA NA 0.5305 0.457
1629 0.688 NA NA 0.4145 NA NA NA NA NA NA NA NA NA 0.5345 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.587 0.45 NA NA NA 0.462 NA 0.484 0.383 NA NA NA 0.382 NA NA NA NA NA NA 0.534 0.368
1630 0.791 NA NA 0.438 NA NA NA NA NA NA NA NA NA 0.561 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.729 0.54 NA NA NA 0.4825 NA 0.466 0.427 NA NA NA 0.404 NA NA NA NA NA NA 0.544 0.472
1631 0.718 NA NA 0.439 NA NA NA NA NA NA NA NA NA 0.513 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.524 0.4425 NA NA NA 0.569 NA 0.427 0.444 NA NA NA 0.523 NA NA NA NA NA NA 0.501 0.33
1632 0.695 NA NA 0.5295 NA NA NA NA NA NA NA NA NA 0.588 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.647 0.529 NA NA NA 0.5195 NA 0.4755 0.429 NA NA NA 0.528 NA NA NA NA NA NA 0.553 0.3935
1633 0.736 NA NA 0.478 NA NA NA NA NA NA NA NA NA 0.55 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.683 0.578 NA NA NA 0.521 NA 0.604 0.43 NA NA NA 0.5485 NA NA NA NA NA NA 0.626 0.455
1634 0.747 NA NA 0.6925 NA NA NA NA NA NA NA NA NA 0.498 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.653 0.61 NA NA NA 0.525 NA 0.701 0.463 NA NA NA NA NA NA NA NA NA NA 0.532 0.345
1635 0.754 NA NA 0.575 NA NA NA NA NA NA NA NA NA 0.51 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.59 0.577 NA NA NA 0.554 NA 0.5855 0.484 NA NA NA NA NA NA NA NA NA NA 0.564 0.406
1636 0.7145 NA NA 0.474 NA NA NA NA NA NA NA NA NA 0.4825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6365 0.501 NA NA NA 0.439 NA 0.6665 0.405 NA NA NA NA NA NA NA NA NA NA 0.526 0.3435
1637 0.771 NA NA 0.495 NA NA NA NA NA NA NA NA NA 0.527 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.658 0.4975 NA NA NA 0.466 NA 0.577 0.425 NA NA NA NA NA NA NA NA NA NA 0.5175 0.423
1638 0.715 NA NA 0.5035 NA NA NA NA NA NA NA NA NA 0.515 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.716 0.491 NA NA NA 0.49 NA 0.553 0.4195 NA NA NA NA NA NA NA NA NA NA 0.508 0.355
1639 0.652 NA NA 0.3935 NA NA NA NA NA NA NA NA NA 0.431 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.631 0.488 NA NA NA 0.452 NA 0.544 0.45 NA NA NA NA NA NA NA NA NA NA 0.473 0.324
1640 0.693 NA NA 0.4575 NA NA NA NA NA NA NA NA NA 0.5385 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.728 0.5125 NA NA NA 0.4855 NA 0.508 0.4015 NA NA NA NA NA NA NA NA NA NA 0.476 0.495
1641 0.554 NA NA 0.41 NA NA NA NA NA NA NA NA NA 0.362 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.57 0.439 NA NA NA 0.4535 NA 0.445 0.399 NA NA NA NA NA NA NA NA NA NA 0.484 0.348
1642 0.703 NA NA 0.4355 NA NA NA NA NA NA NA NA NA 0.496 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.551 0.492 NA NA NA 0.4775 NA 0.439 0.421 NA NA NA NA NA NA NA NA NA NA 0.4635 0.453
1643 0.5925 NA NA 0.4125 NA NA NA NA NA NA NA NA NA 0.439 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5165 0.483 NA NA NA 0.491 NA 0.453 0.422 NA NA NA NA NA NA NA NA NA NA 0.478 0.3165
1644 0.659 NA NA 0.5135 NA NA NA NA NA NA NA NA NA 0.5255 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.61 0.5105 NA NA NA 0.467 NA 0.484 0.419 NA NA NA NA NA NA NA NA NA NA 0.554 0.513
1645 0.571 NA NA 0.45 NA NA NA NA NA NA NA NA NA 0.513 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5175 0.44 NA NA NA 0.547 NA 0.516 0.438 NA NA NA NA NA NA NA NA NA NA 0.5695 0.367
1646 0.555 NA NA 0.3915 NA NA NA NA NA NA NA NA NA 0.441 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.482 0.409 NA NA NA 0.4735 NA 0.493 0.4125 NA NA NA NA NA NA NA NA NA NA 0.451 0.342
1647 0.651 NA NA 0.4685 NA NA NA NA NA NA NA NA NA 0.574 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6055 0.542 NA NA NA 0.5865 NA 0.557 0.556 NA NA NA NA NA NA NA NA NA NA 0.534 0.421
1648 0.5955 NA NA 0.463 NA NA NA NA NA NA NA NA NA 0.4795 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.513 0.455 NA NA NA 0.493 NA 0.5385 0.422 NA NA NA NA NA NA NA NA NA NA 0.5525 0.416
1649 0.584 NA NA 0.443 NA NA NA NA NA NA NA NA NA 0.641 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.528 0.488 NA NA NA 0.56 NA 0.5475 0.458 NA NA NA NA NA NA NA NA NA NA 0.506 0.384
1650 0.6345 NA NA 0.4745 NA NA NA NA NA NA NA NA NA 0.626 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5935 0.5275 NA NA NA 0.549 NA 0.528 0.456 NA NA NA NA NA NA NA NA NA NA 0.637 0.3855
1651 0.611 NA NA 0.429 NA NA NA NA NA NA NA NA NA 0.535 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.486 0.478 NA NA NA 0.529 NA 0.5195 0.4285 NA NA NA NA NA NA NA NA NA NA 0.551 0.3485
1652 0.589 NA NA 0.4805 NA NA NA NA NA NA NA NA NA 0.582 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.573 0.5145 NA NA NA 0.6415 NA 0.466 0.451 NA NA NA NA NA NA NA NA NA NA 0.545 0.356
1653 0.645 NA NA 0.51 NA NA NA NA NA NA NA NA NA 0.5255 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7485 NA NA NA 0.5405 0.5445 NA NA NA 0.479 NA 0.475 0.437 NA NA NA NA NA NA NA NA NA NA 0.6255 0.508
1654 0.5615 NA NA 0.397 NA NA NA NA NA NA NA NA NA 0.469 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.678 NA NA NA 0.5545 0.439 NA NA NA 0.5405 NA 0.451 0.426 NA NA NA NA NA NA NA NA NA NA 0.5445 0.346
1655 0.592 NA NA 0.4515 NA NA NA NA NA NA NA NA NA 0.542 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.749 NA NA NA 0.5685 0.449 NA NA NA 0.4985 NA 0.483 0.478 NA NA NA NA NA NA NA 0.626 NA NA 0.522 0.422
1656 0.536 NA NA 0.435 NA NA NA NA NA NA NA NA NA 0.489 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.778 NA NA NA 0.629 0.477 NA NA NA 0.502 NA 0.468 0.414 NA NA NA NA NA NA NA 0.6205 NA NA 0.594 0.3705
1657 0.556 NA NA 0.45 NA NA NA NA NA NA NA NA NA 0.662 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.791 NA NA NA 0.562 0.486 NA NA NA 0.475 NA 0.5785 0.421 NA NA NA NA NA NA NA 0.672 NA NA 0.537 0.39
1658 0.5115 NA NA 0.415 NA NA NA NA NA NA NA NA NA 0.538 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.777 NA NA NA 0.53 0.582 NA NA NA 0.538 NA 0.538 0.451 NA NA NA NA NA NA NA 0.595 NA NA 0.552 0.3635
1659 0.631 NA NA 0.447 NA NA NA NA NA NA NA NA NA 0.5555 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.678 NA NA NA 0.5605 0.529 NA NA NA 0.608 NA 0.5055 0.481 NA NA NA NA NA NA NA 0.615 NA NA 0.56 0.365
1660 0.552 NA NA 0.409 NA NA NA NA NA NA NA NA NA 0.527 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6605 NA NA NA 0.5405 0.498 NA NA NA 0.489 NA 0.48 0.427 NA NA NA NA NA NA NA 0.625 NA NA 0.563 0.401
1661 0.546 NA NA 0.417 NA NA NA NA NA NA NA NA NA 0.479 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.786 NA NA NA 0.523 0.5065 NA NA NA 0.473 NA 0.4895 0.448 NA NA NA NA NA NA NA 0.476 NA NA 0.537 0.3215
1662 0.636 NA NA 0.4405 NA NA NA NA NA NA NA NA NA 0.512 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.67 NA NA NA 0.5965 0.5725 NA NA NA 0.491 NA 0.496 0.453 NA NA NA NA NA NA NA 0.624 NA NA 0.558 0.347
1663 0.5185 NA NA 0.3595 NA NA NA NA NA NA NA NA NA 0.4005 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6775 NA NA NA 0.46 0.458 NA NA NA 0.42 NA 0.4 0.415 NA NA NA NA NA NA NA 0.465 NA NA 0.4895 0.302
1664 0.5695 NA NA 0.431 NA NA NA NA NA NA NA NA NA 0.472 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.695 NA NA NA 0.58 0.514 NA NA NA 0.642 NA 0.45 0.48 NA NA NA NA NA NA NA 0.479 NA NA 0.4995 0.355
1665 0.71 NA NA 0.432 NA NA NA NA NA NA NA NA NA 0.429 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.793 NA NA NA 0.503 0.4295 NA NA NA 0.534 NA 0.4765 0.476 NA NA NA NA NA NA NA 0.531 NA NA 0.517 0.306
1666 0.709 NA NA 0.418 NA NA NA NA NA NA NA NA NA 0.5125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.715 NA NA NA 0.574 0.5055 NA NA NA 0.542 NA 0.4625 NA NA NA NA NA NA NA NA 0.648 NA NA 0.524 0.343
1667 0.676 NA NA 0.417 NA NA NA NA NA NA NA NA NA 0.5055 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7675 NA NA NA 0.513 0.498 NA NA NA 0.51 NA 0.503 NA NA NA NA NA NA NA NA 0.503 NA NA 0.507 0.348
1668 0.63 NA NA 0.417 NA NA NA NA NA NA NA NA NA 0.5755 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.79 NA NA NA 0.58 0.553 NA NA NA 0.4915 NA 0.469 NA NA NA NA NA NA NA NA 0.504 NA NA 0.493 0.361
1669 0.614 NA NA 0.4315 NA NA NA NA NA NA NA NA NA 0.5255 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.698 NA NA NA 0.606 0.496 NA NA NA 0.547 NA 0.5245 NA NA NA NA NA NA NA NA 0.505 NA NA 0.5205 0.343
1670 0.4155 NA NA 0.462 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6165 NA NA NA 0.435 0.402 NA NA NA 0.464 NA 0.374 NA NA NA NA NA NA NA NA 0.368 NA NA 0.414 0.3175
1671 0.581 NA NA 0.536 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.706 NA NA NA 0.525 0.528 NA NA NA 0.539 NA 0.513 NA NA NA NA NA NA NA NA 0.49 NA NA 0.534 0.348
1672 0.499 NA NA 0.412 NA NA NA NA NA NA NA NA NA 0.48 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.674 NA NA NA 0.5415 0.546 NA NA NA 0.4275 NA 0.468 NA NA NA NA NA NA NA NA 0.449 NA NA 0.509 0.336
1673 0.523 NA NA 0.4135 NA NA NA NA NA NA NA NA NA 0.446 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.664 NA NA NA 0.524 0.488 NA NA NA 0.456 NA 0.4585 NA NA NA NA NA NA NA NA 0.461 NA NA 0.511 0.322
1674 0.59 NA NA 0.471 NA NA NA NA NA NA NA NA NA 0.478 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.636 NA NA NA 0.539 0.534 NA NA NA 0.5165 NA 0.482 NA NA NA NA NA NA NA NA 0.5185 NA NA 0.4825 0.371
1675 0.4755 NA NA 0.386 NA NA NA NA NA NA NA NA NA 0.4045 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.683 NA NA NA 0.443 0.429 NA NA NA 0.431 NA 0.397 NA NA NA NA NA NA NA NA 0.4015 NA NA 0.456 0.317
1676 0.547 NA NA 0.4595 NA NA NA NA NA NA NA NA NA 0.485 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.701 NA NA NA 0.531 0.5145 NA NA NA 0.479 NA 0.4985 NA NA NA NA NA NA NA NA 0.499 NA NA 0.524 0.37
1677 0.4405 NA NA 0.389 NA NA NA NA NA NA NA NA NA 0.414 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.639 NA NA NA 0.4095 0.455 NA NA NA 0.4615 NA 0.386 NA NA NA NA NA NA NA NA 0.38 NA NA 0.459 NA
1678 0.556 NA NA 0.422 NA NA NA NA NA NA NA NA NA 0.5335 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7045 NA NA NA 0.531 0.496 NA NA NA 0.4355 NA 0.433 NA NA NA NA NA NA NA NA 0.4605 NA NA 0.5105 NA
1679 0.469 NA NA 0.431 NA NA NA NA NA NA NA NA NA 0.457 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.729 NA NA NA 0.5035 0.4785 NA NA NA 0.5485 NA 0.409 NA NA NA NA NA NA NA NA 0.448 NA NA 0.477 NA
1680 0.522 NA NA 0.437 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.709 NA NA NA 0.5095 0.45 NA NA NA 0.5365 NA 0.46 NA NA NA NA NA NA NA NA 0.4565 NA NA 0.496 NA
1681 0.469 0.753 NA 0.421 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.658 NA NA NA 0.5265 0.455 NA NA NA 0.493 NA 0.403 NA NA NA NA NA NA NA NA 0.459 NA NA 0.554 NA
1682 0.5255 0.601 NA 0.406 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.647 NA NA NA 0.5735 0.44 NA NA NA 0.5095 NA 0.408 NA NA NA NA NA NA NA NA 0.4485 NA NA 0.494 NA
1683 0.555 0.734 NA 0.4275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.703 NA NA NA 0.589 0.4535 NA NA NA 0.5455 NA 0.4755 NA NA NA NA NA NA NA NA 0.4685 NA NA 0.524 NA
1684 0.544 0.691 NA 0.416 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.704 NA NA NA 0.567 0.48 NA NA NA 0.555 NA 0.516 NA NA NA NA NA NA NA NA 0.497 NA NA 0.541 NA
1685 0.483 0.64 NA 0.4615 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.627 NA NA NA 0.511 0.5065 NA NA NA 0.548 NA 0.4895 NA NA NA NA NA NA NA NA 0.463 NA NA 0.552 NA
1686 0.412 0.621 NA 0.474 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.691 NA NA NA 0.4895 0.459 NA NA NA 0.484 NA 0.458 NA NA NA NA NA NA NA NA 0.422 NA NA 0.514 NA
1687 0.476 0.714 NA 0.56 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7265 NA NA NA 0.573 0.5085 NA NA NA 0.63 NA 0.542 NA NA NA NA NA NA NA NA 0.478 NA NA 0.482 NA
1688 0.467 0.669 NA 0.396 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.589 NA NA NA 0.634 0.475 NA NA NA 0.4595 NA 0.515 NA NA NA NA NA NA NA NA 0.493 NA NA 0.502 NA
1689 0.463 0.703 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.663 NA NA NA 0.5015 0.496 NA NA NA 0.5 NA 0.447 NA NA NA NA NA NA NA NA 0.49 NA NA 0.499 NA
1690 0.466 0.6745 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.589 NA NA NA 0.435 0.446 NA NA NA 0.418 NA 0.399 NA NA NA NA NA NA NA NA 0.443 NA NA 0.4615 NA
1691 0.531 0.776 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.685 NA NA NA 0.505 0.5145 NA NA NA 0.415 NA 0.466 NA NA NA NA NA NA NA NA 0.47 NA NA 0.46 NA
1692 0.5075 0.735 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.755 NA NA NA 0.6015 0.461 NA NA NA 0.475 NA 0.511 NA NA NA NA NA NA NA NA 0.519 NA NA 0.489 NA
1693 0.444 0.578 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.659 NA NA NA 0.498 0.4695 NA NA NA 0.535 NA 0.493 NA NA NA NA NA NA NA NA 0.433 NA NA 0.462 NA
1694 0.516 0.528 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.589 NA NA NA 0.489 0.48 NA NA NA NA NA 0.4225 NA NA NA NA NA NA NA NA 0.444 NA NA 0.465 NA
1695 0.408 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.601 NA NA NA 0.432 0.4795 NA NA NA NA NA 0.4745 NA NA NA NA NA NA NA NA 0.421 NA NA 0.5205 NA
1696 0.514 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.687 NA NA NA 0.48 0.4995 NA NA NA NA NA 0.57 NA NA NA NA NA NA NA NA 0.4345 NA NA 0.4755 NA
1697 0.502 0.564 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.629 NA NA NA 0.5 0.477 NA NA NA NA NA 0.483 NA NA NA NA NA NA NA NA 0.397 NA NA 0.484 NA
1698 0.4875 0.537 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.593 NA NA NA 0.465 0.4685 NA NA NA NA NA 0.502 NA NA NA NA NA NA NA NA 0.402 NA NA 0.47 NA
1699 0.393 0.5105 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5705 NA NA NA 0.443 0.422 NA NA NA NA NA 0.594 NA NA NA NA NA NA NA NA 0.3845 NA NA 0.611 NA
1700 0.579 0.562 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.592 NA NA NA 0.465 0.4335 NA NA NA NA NA 0.5975 NA NA NA NA NA NA NA NA 0.471 NA NA 0.468 NA
1701 0.482 0.5915 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.4955 NA NA NA NA NA NA NA NA NA 0.568 NA NA NA 0.503 0.4415 NA NA NA NA NA 0.634 NA NA NA NA NA NA NA NA 0.472 NA NA 0.489 NA
1702 0.418 0.5645 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6425 NA NA NA NA NA NA NA NA NA 0.6095 NA NA NA 0.462 0.452 NA NA NA NA NA 0.465 NA NA NA NA NA NA NA NA 0.4285 NA NA 0.497 NA
1703 0.473 0.586 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.579 NA NA NA NA NA NA NA NA NA 0.567 NA NA NA 0.472 0.442 NA NA NA NA NA 0.555 NA NA NA NA NA NA NA NA 0.439 NA NA 0.484 NA
