"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1636 0.8585 NA NA 0.803 NA NA NA NA NA NA NA NA NA 0.761 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.769 0.7705 NA NA NA 0.824 NA 0.8255 0.685 NA NA NA NA NA NA NA NA NA NA 0.833 0.62
1637 0.838 NA NA 0.822 NA NA NA NA NA NA NA NA NA 0.7545 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.838 0.871 NA NA NA 0.839 NA 0.83 0.83 NA NA NA NA NA NA NA NA NA NA 0.866 0.651
1638 0.803 NA NA 0.741 NA NA NA NA NA NA NA NA NA 0.7255 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7735 0.803 NA NA NA 0.808 NA 0.785 0.805 NA NA NA NA NA NA NA NA NA NA 0.8465 0.723
1639 0.735 NA NA 0.738 NA NA NA NA NA NA NA NA NA 0.768 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.799 0.756 NA NA NA 0.816 NA 0.8605 0.728 NA NA NA NA NA NA NA NA NA NA 0.809 0.751
1640 0.84 NA NA 0.859 NA NA NA NA NA NA NA NA NA 0.753 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.825 0.785 NA NA NA 0.8355 NA 0.81 0.7665 NA NA NA NA NA NA NA NA NA NA 0.838 0.822
1641 0.763 NA NA 0.69 NA NA NA NA NA NA NA NA NA 0.7845 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.762 0.7465 NA NA NA 0.775 NA 0.766 0.735 NA NA NA NA NA NA NA NA NA NA 0.799 0.834
1642 0.859 NA NA 0.782 NA NA NA NA NA NA NA NA NA 0.751 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.792 0.7585 NA NA NA 0.835 NA 0.7855 0.766 NA NA NA NA NA NA NA NA NA NA 0.821 0.797
1643 0.778 NA NA 0.674 NA NA NA NA NA NA NA NA NA 0.752 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.767 0.718 NA NA NA 0.7725 NA 0.662 0.6815 NA NA NA NA NA NA NA NA NA NA 0.805 0.708
1644 0.828 NA NA 0.788 NA NA NA NA NA NA NA NA NA 0.7815 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.813 0.789 NA NA NA 0.8455 NA 0.82 0.844 NA NA NA NA NA NA NA NA NA NA 0.866 0.739
1645 0.754 NA NA 0.738 NA NA NA NA NA NA NA NA NA 0.893 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7695 0.7755 NA NA NA 0.776 NA 0.703 0.723 NA NA NA NA NA NA NA NA NA NA 0.836 0.779
1646 0.7715 NA NA 0.651 NA NA NA NA NA NA NA NA NA 0.7105 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6985 0.818 NA NA NA 0.763 NA 0.764 0.724 NA NA NA NA NA NA NA NA NA NA 0.778 0.6635
1647 0.809 NA NA 0.7625 NA NA NA NA NA NA NA NA NA 0.792 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8185 0.866 NA NA NA 0.8335 NA 0.746 0.781 NA NA NA NA NA NA NA NA NA NA 0.8435 0.643
1648 0.847 NA NA 0.811 NA NA NA NA NA NA NA NA NA 0.708 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.781 0.84 NA NA NA 0.826 NA 0.648 0.7645 NA NA NA NA NA NA NA NA NA NA 0.868 0.6745
1649 0.799 NA NA 0.756 NA NA NA NA NA NA NA NA NA 0.778 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.793 0.78 NA NA NA 0.82 NA 0.779 0.736 NA NA NA NA NA NA NA NA NA NA 0.8375 0.637
1650 0.851 NA NA 0.817 NA NA NA NA NA NA NA NA NA 0.752 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.818 0.804 NA NA NA 0.843 NA 0.79 0.7275 NA NA NA NA NA NA NA NA NA NA 0.9005 0.837
1651 0.823 NA NA 0.7535 NA NA NA NA NA NA NA NA NA 0.715 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.764 0.804 NA NA NA 0.764 NA 0.763 0.703 NA NA NA NA NA NA NA NA NA NA 0.844 0.672
1652 0.821 NA NA 0.737 NA NA NA NA NA NA NA NA NA 0.7495 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.791 0.806 NA NA NA 0.7165 NA 0.7625 0.735 NA NA NA NA NA NA NA NA NA NA 0.8605 0.633
1653 0.857 NA NA 0.777 NA NA NA NA NA NA NA NA NA 0.737 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.865 NA NA NA 0.826 0.888 NA NA NA 0.755 NA 0.802 0.767 NA NA NA NA NA NA NA NA NA NA 0.892 0.7365
1654 0.767 NA NA 0.7095 NA NA NA NA NA NA NA NA NA 0.753 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.882 NA NA NA 0.763 0.7415 NA NA NA 0.706 NA 0.72 0.687 NA NA NA NA NA NA NA NA NA NA 0.837 0.858
1655 0.802 NA NA 0.797 NA NA NA NA NA NA NA NA NA 0.7745 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.896 NA NA NA 0.8305 0.772 NA NA NA 0.7875 NA 0.846 0.699 NA NA NA NA NA NA NA 0.759 NA NA 0.8565 0.7
1656 0.786 NA NA 0.722 NA NA NA NA NA NA NA NA NA 0.715 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.883 NA NA NA 0.815 0.807 NA NA NA 0.807 NA 0.763 0.776 NA NA NA NA NA NA NA 0.765 NA NA 0.8605 0.586
1657 0.778 NA NA 0.756 NA NA NA NA NA NA NA NA NA 0.786 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.877 NA NA NA 0.826 0.857 NA NA NA 0.818 NA 0.861 0.74 NA NA NA NA NA NA NA 0.776 NA NA 0.874 0.714
1658 0.814 NA NA 0.751 NA NA NA NA NA NA NA NA NA 0.758 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8945 NA NA NA 0.807 0.8395 NA NA NA 0.829 NA 0.828 0.758 NA NA NA NA NA NA NA 0.7965 NA NA 0.883 0.656
1659 0.829 NA NA 0.7675 NA NA NA NA NA NA NA NA NA 0.799 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.866 NA NA NA 0.7935 0.871 NA NA NA 0.767 NA 0.852 0.7845 NA NA NA NA NA NA NA 0.789 NA NA 0.868 0.689
1660 0.849 NA NA 0.782 NA NA NA NA NA NA NA NA NA 0.751 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.903 NA NA NA 0.837 0.8405 NA NA NA 0.799 NA 0.904 0.769 NA NA NA NA NA NA NA 0.801 NA NA 0.882 0.711
1661 0.834 NA NA 0.76 NA NA NA NA NA NA NA NA NA 0.759 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8855 NA NA NA 0.791 0.8135 NA NA NA 0.7515 NA 0.827 0.708 NA NA NA NA NA NA NA 0.724 NA NA 0.839 0.7245
1662 0.8115 NA NA 0.735 NA NA NA NA NA NA NA NA NA 0.736 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.9015 NA NA NA 0.817 0.806 NA NA NA 0.8 NA 0.8135 0.746 NA NA NA NA NA NA NA 0.715 NA NA 0.86 0.609
1663 0.7325 NA NA 0.6435 NA NA NA NA NA NA NA NA NA 0.682 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.867 NA NA NA 0.691 0.695 NA NA NA 0.7775 NA 0.709 0.747 NA NA NA NA NA NA NA 0.724 NA NA 0.777 0.653
1664 0.767 NA NA 0.7 NA NA NA NA NA NA NA NA NA 0.721 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8595 NA NA NA 0.8 0.8045 NA NA NA 0.703 NA 0.718 0.718 NA NA NA NA NA NA NA 0.6845 NA NA 0.804 0.625
1665 0.8065 NA NA 0.695 NA NA NA NA NA NA NA NA NA 0.691 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.845 NA NA NA 0.778 0.813 NA NA NA 0.736 NA 0.776 0.673 NA NA NA NA NA NA NA 0.647 NA NA 0.806 0.704
1666 0.859 NA NA 0.738 NA NA NA NA NA NA NA NA NA 0.728 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.868 NA NA NA 0.7935 0.846 NA NA NA 0.832 NA 0.779 NA NA NA NA NA NA NA NA 0.736 NA NA 0.846 0.63
1667 0.842 NA NA 0.828 NA NA NA NA NA NA NA NA NA 0.771 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8825 NA NA NA 0.786 0.83 NA NA NA 0.801 NA 0.771 NA NA NA NA NA NA NA NA 0.7645 NA NA 0.855 0.636
1668 0.87 NA NA 0.773 NA NA NA NA NA NA NA NA NA 0.789 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.838 NA NA NA 0.824 0.86 NA NA NA 0.802 NA 0.7855 NA NA NA NA NA NA NA NA 0.772 NA NA 0.856 0.782
1669 0.836 NA NA 0.909 NA NA NA NA NA NA NA NA NA 0.751 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.867 NA NA NA 0.8325 0.797 NA NA NA 0.7865 NA 0.7905 NA NA NA NA NA NA NA NA 0.7655 NA NA 0.85 0.7
1670 0.624 NA NA 0.648 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.733 NA NA NA 0.6215 0.685 NA NA NA 0.663 NA 0.607 NA NA NA NA NA NA NA NA 0.493 NA NA 0.722 0.587
1671 0.81 NA NA 0.713 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.838 NA NA NA 0.762 0.79 NA NA NA 0.751 NA 0.757 NA NA NA NA NA NA NA NA 0.722 NA NA 0.808 0.585
1672 0.76 NA NA 0.725 NA NA NA NA NA NA NA NA NA 0.7395 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8445 NA NA NA 0.756 0.812 NA NA NA 0.753 NA 0.798 NA NA NA NA NA NA NA NA 0.699 NA NA 0.823 0.724
1673 0.747 NA NA 0.637 NA NA NA NA NA NA NA NA NA 0.675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.816 NA NA NA 0.771 0.775 NA NA NA 0.755 NA 0.704 NA NA NA NA NA NA NA NA 0.673 NA NA 0.81 0.83
1674 0.8035 NA NA 0.7065 NA NA NA NA NA NA NA NA NA 0.667 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8705 NA NA NA 0.796 0.8565 NA NA NA 0.788 NA 0.755 NA NA NA NA NA NA NA NA 0.7715 NA NA 0.816 0.627
1675 0.736 NA NA 0.633 NA NA NA NA NA NA NA NA NA 0.671 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.826 NA NA NA 0.7145 0.716 NA NA NA 0.725 NA 0.676 NA NA NA NA NA NA NA NA 0.6485 NA NA 0.775 0.654
1676 0.82 NA NA 0.756 NA NA NA NA NA NA NA NA NA 0.742 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.857 NA NA NA 0.806 0.8345 NA NA NA 0.773 NA 0.7925 NA NA NA NA NA NA NA NA 0.74 NA NA 0.84 0.901
1677 0.665 NA NA 0.627 NA NA NA NA NA NA NA NA NA 0.683 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.786 NA NA NA 0.769 0.7435 NA NA NA 0.665 NA 0.621 NA NA NA NA NA NA NA NA 0.6065 NA NA 0.7475 NA
1678 0.761 NA NA 0.672 NA NA NA NA NA NA NA NA NA 0.708 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.854 NA NA NA 0.746 0.81 NA NA NA 0.749 NA 0.7375 NA NA NA NA NA NA NA NA 0.721 NA NA 0.832 NA
1679 0.745 NA NA 0.7215 NA NA NA NA NA NA NA NA NA 0.687 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.849 NA NA NA 0.767 0.833 NA NA NA 0.707 NA 0.681 NA NA NA NA NA NA NA NA 0.71 NA NA 0.824 NA
1680 0.825 NA NA 0.81 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.879 NA NA NA 0.793 0.841 NA NA NA 0.7695 NA 0.787 NA NA NA NA NA NA NA NA 0.681 NA NA 0.8445 NA
1681 0.684 0.8305 NA 0.628 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.829 NA NA NA 0.723 0.785 NA NA NA 0.7345 NA 0.776 NA NA NA NA NA NA NA NA 0.69 NA NA 0.839 NA
1682 0.795 0.852 NA 0.7045 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.859 NA NA NA 0.7495 0.831 NA NA NA 0.7835 NA 0.775 NA NA NA NA NA NA NA NA 0.7435 NA NA 0.8565 NA
1683 0.819 0.8645 NA 0.751 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.853 NA NA NA 0.829 0.8735 NA NA NA 0.787 NA 0.7865 NA NA NA NA NA NA NA NA 0.7715 NA NA 0.868 NA
1684 0.7395 0.829 NA 0.714 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84 NA NA NA 0.796 0.856 NA NA NA 0.765 NA 0.735 NA NA NA NA NA NA NA NA 0.754 NA NA 0.859 NA
1685 0.685 0.768 NA 0.6635 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.814 NA NA NA 0.723 0.807 NA NA NA 0.736 NA 0.728 NA NA NA NA NA NA NA NA 0.674 NA NA 0.832 NA
1686 0.822 0.8605 NA 0.7135 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.875 NA NA NA 0.7675 0.792 NA NA NA 0.709 NA 0.762 NA NA NA NA NA NA NA NA 0.7095 NA NA 0.849 NA
1687 0.758 0.854 NA 0.715 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8355 NA NA NA 0.777 0.809 NA NA NA 0.63 NA 0.749 NA NA NA NA NA NA NA NA 0.728 NA NA 0.821 NA
1688 0.825 0.83 NA 0.799 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.852 NA NA NA 0.81 0.898 NA NA NA 0.764 NA 0.784 NA NA NA NA NA NA NA NA 0.802 NA NA 0.8455 NA
1689 0.749 0.799 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.839 NA NA NA 0.706 0.7705 NA NA NA 0.718 NA 0.685 NA NA NA NA NA NA NA NA 0.661 NA NA 0.8155 NA
1690 0.705 0.806 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.735 NA NA NA 0.611 0.701 NA NA NA 0.706 NA 0.681 NA NA NA NA NA NA NA NA 0.621 NA NA 0.754 NA
1691 0.7795 0.841 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8225 NA NA NA 0.753 0.8255 NA NA NA 0.74 NA 0.771 NA NA NA NA NA NA NA NA 0.721 NA NA 0.817 NA
1692 0.792 0.8455 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.851 NA NA NA 0.8095 0.86 NA NA NA 0.791 NA 0.789 NA NA NA NA NA NA NA NA 0.7665 NA NA 0.856 NA
1693 0.727 0.817 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.813 NA NA NA 0.764 0.7935 NA NA NA 0.732 NA 0.749 NA NA NA NA NA NA NA NA 0.716 NA NA 0.809 NA
1694 0.71 0.7745 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.754 NA NA NA 0.675 0.7665 NA NA NA NA NA 0.723 NA NA NA NA NA NA NA NA 0.613 NA NA 0.808 NA
1695 0.678 0.747 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.773 NA NA NA 0.625 0.685 NA NA NA NA NA 0.648 NA NA NA NA NA NA NA NA 0.654 NA NA 0.763 NA
1696 0.804 0.7925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.848 NA NA NA 0.785 0.833 NA NA NA NA NA 0.713 NA NA NA NA NA NA NA NA 0.705 NA NA 0.806 NA
1697 0.7495 0.806 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8155 NA NA NA 0.76 0.767 NA NA NA NA NA 0.743 NA NA NA NA NA NA NA NA 0.7015 NA NA 0.7645 NA
1698 0.794 0.792 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.845 NA NA NA 0.7565 0.805 NA NA NA NA NA 0.705 NA NA NA NA NA NA NA NA 0.688 NA NA 0.8175 NA
1699 0.628 0.7265 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7745 NA NA NA 0.6615 0.811 NA NA NA NA NA 0.6505 NA NA NA NA NA NA NA NA 0.617 NA NA 0.7935 NA
1700 0.815 0.793 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.841 NA NA NA 0.794 0.818 NA NA NA NA NA 0.606 NA NA NA NA NA NA NA NA 0.7035 NA NA 0.768 NA
1701 0.667 0.7735 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.843 NA NA NA NA NA NA NA NA NA 0.843 NA NA NA 0.738 0.7535 NA NA NA NA NA 0.668 NA NA NA NA NA NA NA NA 0.649 NA NA 0.785 NA
1702 0.7815 0.8035 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.822 NA NA NA NA NA NA NA NA NA 0.832 NA NA NA 0.76 0.8265 NA NA NA NA NA 0.723 NA NA NA NA NA NA NA NA 0.724 NA NA 0.822 NA
1703 0.7115 0.834 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.868 NA NA NA NA NA NA NA NA NA 0.883 NA NA NA 0.734 0.822 NA NA NA NA NA 0.71 NA NA NA NA NA NA NA NA 0.789 NA NA 0.858 NA
1704 0.7305 0.805 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.875 NA NA NA NA NA NA NA NA NA 0.867 NA NA NA 0.747 0.81 NA NA NA NA NA 0.751 NA NA NA NA NA NA NA NA 0.731 NA NA 0.8355 NA
1705 0.743 0.773 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.859 NA NA NA NA NA NA NA NA NA 0.828 NA NA NA 0.791 0.8 NA NA NA NA NA 0.747 NA NA NA NA NA NA NA NA 0.761 NA NA 0.8315 NA
1706 0.785 0.7825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.88 NA NA NA NA NA NA NA NA NA 0.859 NA NA NA 0.814 0.808 NA NA NA NA NA 0.778 NA NA NA NA NA NA NA NA 0.743 NA NA 0.831 NA
1707 0.753 0.794 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.891 NA NA NA NA NA NA NA NA NA 0.831 NA NA NA 0.839 0.796 NA NA NA NA NA 0.784 NA NA NA NA NA NA NA NA 0.759 NA NA 0.875 NA
1708 0.788 0.839 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.869 NA NA NA NA NA NA NA NA NA 0.858 NA NA NA 0.8245 0.876 NA NA NA NA NA 0.8 NA NA NA NA NA NA NA NA 0.8155 NA NA 0.8785 NA
1709 0.619 0.681 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.694 NA NA NA NA NA NA NA NA NA 0.842 NA NA NA 0.6565 0.778 NA NA NA NA NA 0.66 NA NA NA NA NA NA NA NA 0.753 NA NA 0.811 NA
1710 0.764 0.8085 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.889 NA NA NA NA NA NA NA NA NA 0.875 NA NA NA 0.786 0.816 NA NA NA NA NA 0.76 NA NA NA NA NA NA NA NA 0.7995 NA NA 0.8685 NA
1711 0.62 0.76 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.829 NA NA NA NA NA NA NA NA NA 0.742 NA NA NA 0.7335 0.758 NA NA NA NA NA 0.639 NA NA NA NA NA NA NA NA 0.6795 NA NA 0.82 NA
1712 0.7365 0.799 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8875 NA NA NA NA NA NA NA NA NA 0.844 NA NA NA 0.805 0.85 NA NA NA NA NA 0.7465 NA NA NA NA NA NA NA NA 0.698 NA NA 0.829 NA
1713 0.726 0.816 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.883 NA NA NA NA NA NA NA NA NA 0.829 NA NA NA 0.809 0.8465 NA NA NA NA NA 0.787 NA NA NA NA NA NA NA NA 0.6225 NA NA 0.821 NA
1714 0.6065 0.7355 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.805 NA NA NA NA NA NA NA NA NA 0.756 NA NA NA 0.705 0.665 NA NA NA NA NA 0.7155 NA NA NA NA NA NA NA NA 0.661 NA NA 0.802 NA
1715 0.7145 0.742 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.834 NA NA NA NA NA NA NA NA NA 0.828 NA NA NA 0.7695 0.781 NA NA NA NA NA 0.719 NA NA NA NA NA NA NA NA 0.724 NA NA 0.83 NA
1716 0.659 0.761 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.833 NA NA NA NA NA NA NA NA NA 0.77 NA NA NA 0.812 0.803 NA NA NA NA NA 0.765 NA NA NA NA NA NA NA NA 0.7135 NA NA 0.853 NA
1717 0.569 0.6495 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.82 NA NA NA NA NA NA NA NA NA 0.729 NA NA NA 0.6415 0.724 NA NA NA NA NA 0.701 NA NA NA NA NA NA NA NA 0.675 NA NA 0.7785 NA
1718 0.689 0.713 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.859 NA NA NA NA NA NA NA NA NA 0.8035 NA NA NA 0.738 0.791 NA NA NA NA NA 0.7405 NA NA NA NA NA NA NA NA 0.7755 NA NA 0.806 NA
1719 0.6035 0.71 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.837 NA NA NA NA NA NA NA NA NA 0.7655 NA NA NA 0.686 0.7295 NA NA NA NA NA 0.6525 NA NA NA NA NA NA NA NA 0.7 NA NA 0.821 NA
1720 0.815 0.779 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.854 NA NA NA NA NA NA NA NA NA 0.8445 NA NA NA 0.7775 0.818 NA NA NA NA NA 0.7465 NA NA NA NA NA NA NA NA 0.798 NA NA 0.8235 NA
1721 0.722 0.805 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.883 NA NA NA NA NA NA NA NA NA 0.864 NA NA NA 0.766 0.88 NA NA NA NA NA 0.7775 NA NA NA NA NA NA NA NA 0.8 NA NA 0.861 NA
1722 0.81 0.821 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.898 NA NA NA NA NA NA NA NA NA 0.8785 NA NA NA 0.7825 0.898 NA NA NA NA NA 0.761 NA NA NA NA NA NA NA NA 0.8235 NA NA 0.834 NA
1723 0.738 0.8185 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.884 NA NA NA NA NA NA NA NA NA 0.8545 NA NA NA 0.7745 0.846 NA NA NA NA NA 0.7605 NA NA NA NA NA NA NA NA 0.79 NA NA 0.847 NA
1724 0.765 0.7885 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.832 NA NA NA NA NA NA NA NA NA 0.793 NA NA NA 0.746 0.809 NA NA NA NA 0.762 0.759 NA NA NA NA NA NA NA NA 0.8125 NA NA 0.8465 NA
1725 0.78 0.809 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.88 NA NA NA NA NA NA NA NA NA 0.866 NA NA NA 0.788 0.811 NA NA NA NA 0.849 0.804 NA NA NA NA NA NA NA NA 0.8195 NA NA 0.862 NA
1726 0.768 0.791 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.9225 NA NA NA NA NA NA NA NA NA 0.885 NA NA NA 0.764 0.763 NA NA NA NA 0.8255 0.804 NA NA NA NA NA NA NA NA 0.815 NA NA 0.8285 NA
