"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1604 0.77025 NA NA 0.72 NA NA NA NA NA 0.80175 0.765 NA NA 0.7105 NA 0.66875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.779 NA NA NA 0.79 NA 0.8255 0.7155 NA 0.731 NA 0.649 NA NA NA NA NA NA 0.79475 0.78
1605 0.779 NA NA 0.66875 NA NA NA NA NA 0.792 0.744 0.74875 NA 0.6955 NA 0.63025 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7705 NA NA NA 0.742 NA 0.7955 0.673 NA 0.71525 NA 0.691 NA NA NA NA NA NA 0.75925 0.7165
1606 0.79 NA NA 0.7305 NA NA NA NA NA 0.816 0.83475 0.716 NA 0.744 NA 0.6265 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7915 NA NA NA 0.75775 NA 0.804 0.699 NA 0.703 NA 0.72975 NA NA NA NA NA NA 0.742 0.757
1607 0.796 NA NA 0.726 NA NA NA NA NA 0.831 0.737 0.751 NA 0.6735 NA 0.6215 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.81875 NA NA NA 0.767 NA 0.82825 0.71225 NA 0.70225 NA 0.706 NA NA NA NA NA NA 0.79 0.7455
1608 0.78 NA NA 0.7815 NA NA NA NA NA 0.7945 0.773 0.79 NA 0.727 NA 0.6345 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7995 NA NA NA 0.728 NA 0.8395 0.67075 NA 0.7365 NA 0.74275 NA NA NA NA NA NA 0.7965 0.7395
1609 0.782 NA NA 0.6225 NA NA NA NA NA 0.71275 0.7225 0.706 NA 0.649 NA 0.5845 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.758 NA NA NA 0.746 NA 0.716 0.68175 NA 0.646 NA 0.6235 NA NA NA NA NA NA 0.796 0.63725
1610 0.847 NA NA 0.70125 NA NA NA NA NA 0.827 0.8315 0.729 NA 0.737 NA 0.7505 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.808 NA NA NA 0.792 NA 0.828 0.66225 NA 0.735 NA 0.66875 NA NA NA NA NA NA 0.819 0.7705
1611 0.7745 NA NA 0.73975 NA NA NA NA NA 0.80875 0.7635 0.7455 NA 0.746 NA 0.71575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8095 NA NA NA 0.79675 NA 0.82725 0.63775 NA 0.748 NA 0.6825 NA NA NA NA NA NA 0.81825 0.741
1612 0.8035 NA NA 0.6945 NA NA NA NA NA 0.80875 0.6855 0.73175 NA 0.6925 NA 0.715 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.804 NA NA NA 0.7915 NA 0.773 0.67575 NA 0.7605 NA 0.679 NA NA NA NA NA NA 0.7955 0.71
1613 0.7025 NA NA 0.61 NA NA NA NA NA 0.74075 0.676 0.55625 NA 0.65025 NA 0.6155 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.782 0.764 NA NA NA 0.749 NA 0.709 0.6915 NA 0.69575 NA 0.563 NA NA NA NA NA NA 0.76675 0.6575
1614 0.77825 NA NA 0.62175 NA NA NA NA NA NA NA NA NA 0.7735 NA 0.695 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.808 0.676 NA NA NA 0.7345 NA 0.761 0.6165 NA 0.649 NA 0.642 NA NA NA NA NA NA 0.75 0.606
1615 0.821 NA NA 0.7525 NA NA NA NA NA NA NA NA NA 0.71 NA 0.744 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8385 0.753 NA NA NA 0.775 NA 0.7885 0.682 NA NA NA 0.67425 NA NA NA NA NA NA 0.78 0.737
1616 0.854 NA NA 0.7555 NA NA NA NA NA NA NA NA NA 0.748 NA 0.74225 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.832 0.78125 NA NA NA 0.80575 NA 0.804 0.639 NA NA NA 0.688 NA NA NA NA NA NA 0.795 0.7115
1617 0.822 NA NA 0.6925 NA NA NA NA NA NA NA NA NA 0.729 NA 0.713 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8245 0.7575 NA NA NA 0.798 NA 0.824 0.688 NA NA NA 0.645 NA NA NA NA NA NA 0.809 0.63225
1618 0.8445 NA NA 0.694 NA NA NA NA NA NA NA NA NA 0.736 NA 0.6585 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7975 0.749 NA NA NA 0.769 NA 0.79 0.71225 NA NA NA 0.604 NA NA NA NA NA NA 0.7945 0.62475
1619 0.808 NA NA 0.7455 NA NA NA NA NA NA NA NA NA 0.723 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.788 0.772 NA NA NA 0.726 NA 0.793 0.691 NA NA NA 0.56125 NA NA NA NA NA NA 0.78 0.6345
1620 0.8085 NA NA 0.687 NA NA NA NA NA NA NA NA NA 0.6805 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7435 0.71175 NA NA NA 0.788 NA 0.7165 0.593 NA NA NA 0.5495 NA NA NA NA NA NA 0.7435 0.5735
1621 0.839 NA NA 0.776 NA NA NA NA NA NA NA NA NA 0.738 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.82 0.78975 NA NA NA 0.8095 NA 0.7875 0.563 NA NA NA 0.6535 NA NA NA NA NA NA 0.804 0.70625
1622 0.875 NA NA 0.796 NA NA NA NA NA NA NA NA NA 0.7635 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.863 0.771 NA NA NA 0.78275 NA 0.834 0.634 NA NA NA 0.65175 NA NA NA NA NA NA 0.806 0.7225
1623 0.69025 NA NA 0.575 NA NA NA NA NA NA NA NA NA 0.67375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.69525 0.574 NA NA NA 0.635 NA 0.566 0.565 NA NA NA 0.521 NA NA NA NA NA NA 0.733 NA
1624 0.80575 NA NA 0.752 NA NA NA NA NA NA NA NA NA 0.757 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.786 0.7455 NA NA NA 0.77625 NA 0.77575 0.62825 NA NA NA 0.69 NA NA NA NA NA NA 0.80025 0.673
1625 0.80575 NA NA 0.71325 NA NA NA NA NA NA NA NA NA 0.7535 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7545 0.74 NA NA NA 0.764 NA 0.722 0.60225 NA NA NA 0.571 NA NA NA NA NA NA 0.76075 0.58625
1626 0.849 NA NA 0.779 NA NA NA NA NA NA NA NA NA 0.77725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.806 0.751 NA NA NA 0.7955 NA 0.803 0.59525 NA NA NA 0.621 NA NA NA NA NA NA 0.7695 0.686
1627 0.8335 NA NA 0.729 NA NA NA NA NA NA NA NA NA 0.735 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.757 0.67725 NA NA NA 0.76775 NA 0.759 0.64275 NA NA NA 0.64525 NA NA NA NA NA NA 0.7595 0.63775
1628 0.871 NA NA 0.72475 NA NA NA NA NA NA NA NA NA 0.7175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.818 0.7215 NA NA NA 0.807 NA 0.80825 0.6115 NA NA NA 0.6115 NA NA NA NA NA NA 0.82575 0.674
1629 0.781 NA NA 0.662 NA NA NA NA NA NA NA NA NA 0.72225 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.749 0.705 NA NA NA 0.735 NA 0.7345 0.64275 NA NA NA 0.6045 NA NA NA NA NA NA 0.8095 0.5605
1630 0.892 NA NA 0.80225 NA NA NA NA NA NA NA NA NA 0.764 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.832 0.7915 NA NA NA 0.8065 NA 0.786 0.616 NA NA NA 0.579 NA NA NA NA NA NA 0.843 0.678
1631 0.838 NA NA 0.7425 NA NA NA NA NA NA NA NA NA 0.69475 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.779 0.7445 NA NA NA 0.793 NA 0.73625 0.641 NA NA NA 0.611 NA NA NA NA NA NA 0.803 0.511
1632 0.813 NA NA 0.7545 NA NA NA NA NA NA NA NA NA 0.7585 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.737 0.7665 NA NA NA 0.8115 NA 0.7775 0.6685 NA NA NA 0.6315 NA NA NA NA NA NA 0.8545 0.62075
1633 0.85675 NA NA 0.8145 NA NA NA NA NA NA NA NA NA 0.72325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.826 0.801 NA NA NA 0.7865 NA 0.837 0.638 NA NA NA 0.66575 NA NA NA NA NA NA 0.852 0.67
1634 0.8545 NA NA 0.77475 NA NA NA NA NA NA NA NA NA 0.7505 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7755 0.7625 NA NA NA 0.7895 NA 0.82125 0.6965 NA NA NA NA NA NA NA NA NA NA 0.839 0.5915
1635 0.87 NA NA 0.786 NA NA NA NA NA NA NA NA NA 0.72525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.799 0.7965 NA NA NA 0.76225 NA 0.84625 0.697 NA NA NA NA NA NA NA NA NA NA 0.834 0.62475
1636 0.85575 NA NA 0.774 NA NA NA NA NA NA NA NA NA 0.71 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.77525 0.732 NA NA NA 0.781 NA 0.8235 0.635 NA NA NA NA NA NA NA NA NA NA 0.81525 0.598
1637 0.8515 NA NA 0.803 NA NA NA NA NA NA NA NA NA 0.702 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.823 0.794 NA NA NA 0.802 NA 0.826 0.708 NA NA NA NA NA NA NA NA NA NA 0.8255 0.617
1638 0.81 NA NA 0.72325 NA NA NA NA NA NA NA NA NA 0.704 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.794 0.708 NA NA NA 0.7885 NA 0.78425 0.738 NA NA NA NA NA NA NA NA NA NA 0.8175 0.587
1639 0.761 NA NA 0.696 NA NA NA NA NA NA NA NA NA 0.583 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.78725 0.69475 NA NA NA 0.74 NA 0.742 0.6935 NA NA NA NA NA NA NA NA NA NA 0.78 0.49
1640 0.833 NA NA 0.754 NA NA NA NA NA NA NA NA NA 0.7075 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.841 0.723 NA NA NA 0.802 NA 0.788 0.712 NA NA NA NA NA NA NA NA NA NA 0.777 0.654
1641 0.664 NA NA 0.597 NA NA NA NA NA NA NA NA NA 0.782 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.748 0.644 NA NA NA 0.711 NA 0.6795 0.589 NA NA NA NA NA NA NA NA NA NA 0.775 0.787
1642 0.8225 NA NA 0.7425 NA NA NA NA NA NA NA NA NA 0.72 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.782 0.652 NA NA NA 0.8015 NA 0.7535 0.696 NA NA NA NA NA NA NA NA NA NA 0.765 0.65025
1643 0.778 NA NA 0.659 NA NA NA NA NA NA NA NA NA 0.67 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.75275 0.63375 NA NA NA 0.726 NA 0.6475 0.5995 NA NA NA NA NA NA NA NA NA NA 0.766 0.48175
1644 0.82975 NA NA 0.7725 NA NA NA NA NA NA NA NA NA 0.755 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8045 0.7495 NA NA NA 0.775 NA 0.7915 0.7295 NA NA NA NA NA NA NA NA NA NA 0.83625 0.706
1645 0.76225 NA NA 0.707 NA NA NA NA NA NA NA NA NA 0.7105 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.75325 0.714 NA NA NA 0.746 NA 0.695 0.614 NA NA NA NA NA NA NA NA NA NA 0.813 0.5665
1646 0.75 NA NA 0.641 NA NA NA NA NA NA NA NA NA 0.68 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6685 0.693 NA NA NA 0.72625 NA 0.69 0.614 NA NA NA NA NA NA NA NA NA NA 0.735 0.5445
1647 0.798 NA NA 0.728 NA NA NA NA NA NA NA NA NA 0.751 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7815 0.767 NA NA NA 0.794 NA 0.72225 0.71875 NA NA NA NA NA NA NA NA NA NA 0.82625 0.626
1648 0.83525 NA NA 0.72275 NA NA NA NA NA NA NA NA NA 0.67625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.76575 0.759 NA NA NA 0.77925 NA 0.64525 0.721 NA NA NA NA NA NA NA NA NA NA 0.84275 0.619
1649 0.79725 NA NA 0.7335 NA NA NA NA NA NA NA NA NA 0.7635 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.788 0.741 NA NA NA 0.7925 NA 0.75925 0.67925 NA NA NA NA NA NA NA NA NA NA 0.81875 0.59
1650 0.84 NA NA 0.772 NA NA NA NA NA NA NA NA NA 0.753 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8135 0.795 NA NA NA 0.82 NA 0.77225 0.68025 NA NA NA NA NA NA NA NA NA NA 0.869 0.649
1651 0.819 NA NA 0.7295 NA NA NA NA NA NA NA NA NA 0.697 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.72 0.74125 NA NA NA 0.751 NA 0.746 0.6395 NA NA NA NA NA NA NA NA NA NA 0.823 0.597
1652 0.80825 NA NA 0.722 NA NA NA NA NA NA NA NA NA 0.7445 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.77225 0.748 NA NA NA 0.73075 NA 0.72625 0.617 NA NA NA NA NA NA NA NA NA NA 0.846 0.6325
1653 0.8375 NA NA 0.766 NA NA NA NA NA NA NA NA NA 0.735 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.859 NA NA NA 0.8015 0.788 NA NA NA 0.71525 NA 0.77275 0.7085 NA NA NA NA NA NA NA NA NA NA 0.8705 0.721
1654 0.7715 NA NA 0.67925 NA NA NA NA NA NA NA NA NA 0.712 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.81875 NA NA NA 0.759 0.67875 NA NA NA 0.697 NA 0.71 0.657 NA NA NA NA NA NA NA NA NA NA 0.81975 0.559
1655 0.7885 NA NA 0.7595 NA NA NA NA NA NA NA NA NA 0.743 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8835 NA NA NA 0.814 0.728 NA NA NA 0.756 NA 0.805 0.662 NA NA NA NA NA NA NA 0.775 NA NA 0.8325 0.6445
1656 0.77675 NA NA 0.7045 NA NA NA NA NA NA NA NA NA 0.66825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.849 NA NA NA 0.8005 0.7125 NA NA NA 0.77275 NA 0.7375 0.637 NA NA NA NA NA NA NA 0.771 NA NA 0.84225 0.564
1657 0.75775 NA NA 0.728 NA NA NA NA NA NA NA NA NA 0.799 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.88925 NA NA NA 0.822 0.7625 NA NA NA 0.775 NA 0.81975 0.614 NA NA NA NA NA NA NA 0.772 NA NA 0.8405 0.64375
1658 0.792 NA NA 0.73225 NA NA NA NA NA NA NA NA NA 0.748 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.873 NA NA NA 0.75775 0.80775 NA NA NA 0.799 NA 0.806 0.68775 NA NA NA NA NA NA NA 0.775 NA NA 0.859 0.64
1659 0.8155 NA NA 0.723 NA NA NA NA NA NA NA NA NA 0.75175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.862 NA NA NA 0.76275 0.78675 NA NA NA 0.743 NA 0.82125 0.688 NA NA NA NA NA NA NA 0.778 NA NA 0.839 0.62625
1660 0.8265 NA NA 0.75325 NA NA NA NA NA NA NA NA NA 0.733 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.86075 NA NA NA 0.807 0.7785 NA NA NA 0.744 NA 0.794 0.733 NA NA NA NA NA NA NA 0.79825 NA NA 0.8385 0.623
1661 0.804 NA NA 0.739 NA NA NA NA NA NA NA NA NA 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.884 NA NA NA 0.767 0.769 NA NA NA 0.723 NA 0.792 0.667 NA NA NA NA NA NA NA 0.703 NA NA 0.831 0.60525
1662 0.794 NA NA 0.7065 NA NA NA NA NA NA NA NA NA 0.7065 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.86575 NA NA NA 0.7725 0.75825 NA NA NA 0.757 NA 0.77125 0.654 NA NA NA NA NA NA NA 0.747 NA NA 0.8175 0.57975
1663 0.725 NA NA 0.6225 NA NA NA NA NA NA NA NA NA 0.649 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.846 NA NA NA 0.65575 0.683 NA NA NA 0.72725 NA 0.665 0.646 NA NA NA NA NA NA NA 0.7015 NA NA 0.77175 0.498
1664 0.761 NA NA 0.6775 NA NA NA NA NA NA NA NA NA 0.70525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.842 NA NA NA 0.76925 0.769 NA NA NA 0.742 NA 0.679 0.59075 NA NA NA NA NA NA NA 0.7025 NA NA 0.785 0.574
1665 0.797 NA NA 0.669 NA NA NA NA NA NA NA NA NA 0.663 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8705 NA NA NA 0.731 0.6985 NA NA NA 0.71425 NA 0.7505 0.60875 NA NA NA NA NA NA NA 0.67225 NA NA 0.793 0.506
1666 0.8565 NA NA 0.718 NA NA NA NA NA NA NA NA NA 0.7 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.868 NA NA NA 0.771 0.779 NA NA NA 0.777 NA 0.74975 NA NA NA NA NA NA NA NA 0.757 NA NA 0.836 0.5635
1667 0.832 NA NA 0.717 NA NA NA NA NA NA NA NA NA 0.702 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.879 NA NA NA 0.733 0.7505 NA NA NA 0.736 NA 0.7535 NA NA NA NA NA NA NA NA 0.746 NA NA 0.8025 0.58525
1668 0.8385 NA NA 0.765 NA NA NA NA NA NA NA NA NA 0.7955 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8585 NA NA NA 0.80925 0.7705 NA NA NA 0.76575 NA 0.76225 NA NA NA NA NA NA NA NA 0.7545 NA NA 0.815 0.659
1669 0.835 NA NA 0.698 NA NA NA NA NA NA NA NA NA 0.73225 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.871 NA NA NA 0.80575 0.762 NA NA NA 0.76 NA 0.769 NA NA NA NA NA NA NA NA 0.744 NA NA 0.8305 0.59725
1670 0.563 NA NA 0.63725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.74275 NA NA NA 0.5665 0.5885 NA NA NA 0.61825 NA 0.58675 NA NA NA NA NA NA NA NA 0.482 NA NA 0.66975 0.591
1671 0.79475 NA NA 0.686 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8325 NA NA NA 0.74125 0.741 NA NA NA 0.7345 NA 0.7265 NA NA NA NA NA NA NA NA 0.685 NA NA 0.79325 0.54025
1672 0.716 NA NA 0.66 NA NA NA NA NA NA NA NA NA 0.70825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.82775 NA NA NA 0.725 0.7485 NA NA NA 0.6975 NA 0.77025 NA NA NA NA NA NA NA NA 0.67425 NA NA 0.802 0.598
1673 0.7355 NA NA 0.631 NA NA NA NA NA NA NA NA NA 0.626 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.80125 NA NA NA 0.765 0.757 NA NA NA 0.736 NA 0.6865 NA NA NA NA NA NA NA NA 0.655 NA NA 0.802 0.509
1674 0.768 NA NA 0.69675 NA NA NA NA NA NA NA NA NA 0.641 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8215 NA NA NA 0.778 0.7725 NA NA NA 0.76 NA 0.73225 NA NA NA NA NA NA NA NA 0.74625 NA NA 0.78225 0.593
1675 0.701 NA NA 0.604 NA NA NA NA NA NA NA NA NA 0.62 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.822 NA NA NA 0.692 0.66675 NA NA NA 0.669 NA 0.656 NA NA NA NA NA NA NA NA 0.6185 NA NA 0.7425 0.497
1676 0.771 NA NA 0.72925 NA NA NA NA NA NA NA NA NA 0.714 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84125 NA NA NA 0.7795 0.772 NA NA NA 0.744 NA 0.77075 NA NA NA NA NA NA NA NA 0.718 NA NA 0.788 0.6375
1677 0.60075 NA NA 0.59175 NA NA NA NA NA NA NA NA NA 0.65 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.755 NA NA NA 0.60775 0.681 NA NA NA 0.602 NA 0.6035 NA NA NA NA NA NA NA NA 0.587 NA NA 0.694 NA
1678 0.746 NA NA 0.654 NA NA NA NA NA NA NA NA NA 0.717 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.85325 NA NA NA 0.743 0.738 NA NA NA 0.682 NA 0.715 NA NA NA NA NA NA NA NA 0.71675 NA NA 0.797 NA
1679 0.67025 NA NA 0.7075 NA NA NA NA NA NA NA NA NA 0.681 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.85 NA NA NA 0.7515 0.7165 NA NA NA 0.70925 NA 0.644 NA NA NA NA NA NA NA NA 0.6945 NA NA 0.779 NA
1680 0.8105 NA NA 0.73025 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.85425 NA NA NA 0.7455 0.715 NA NA NA 0.736 NA 0.73925 NA NA NA NA NA NA NA NA 0.67 NA NA 0.815 NA
1681 0.61575 0.83875 NA 0.602 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.827 NA NA NA 0.70775 0.739 NA NA NA 0.6705 NA 0.656 NA NA NA NA NA NA NA NA 0.676 NA NA 0.8225 NA
1682 0.78 0.83825 NA 0.7045 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.843 NA NA NA 0.738 0.74875 NA NA NA 0.735 NA 0.75 NA NA NA NA NA NA NA NA 0.71175 NA NA 0.825 NA
1683 0.7975 0.856 NA 0.7275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84875 NA NA NA 0.8205 0.7495 NA NA NA 0.77 NA 0.767 NA NA NA NA NA NA NA NA 0.7555 NA NA 0.8275 NA
1684 0.72 0.8245 NA 0.71 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8365 NA NA NA 0.78525 0.78875 NA NA NA 0.731 NA 0.718 NA NA NA NA NA NA NA NA 0.734 NA NA 0.83725 NA
1685 0.6375 0.7835 NA 0.58325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.794 NA NA NA 0.704 0.72075 NA NA NA 0.68725 NA 0.67675 NA NA NA NA NA NA NA NA 0.638 NA NA 0.801 NA
1686 0.773 0.846 NA 0.68125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.845 NA NA NA 0.754 0.69525 NA NA NA 0.694 NA 0.71575 NA NA NA NA NA NA NA NA 0.6685 NA NA 0.831 NA
1687 0.685 0.854 NA 0.72 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8415 NA NA NA 0.754 0.723 NA NA NA 0.734 NA 0.682 NA NA NA NA NA NA NA NA 0.692 NA NA 0.793 NA
1688 0.781 0.81975 NA 0.793 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8345 NA NA NA 0.80625 0.776 NA NA NA 0.703 NA 0.7595 NA NA NA NA NA NA NA NA 0.766 NA NA 0.83325 NA
1689 0.69725 0.8045 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.833 NA NA NA 0.68375 0.71875 NA NA NA 0.6865 NA 0.6185 NA NA NA NA NA NA NA NA 0.6475 NA NA 0.8 NA
1690 0.665 0.798 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.73 NA NA NA 0.60175 0.651 NA NA NA 0.66875 NA 0.643 NA NA NA NA NA NA NA NA 0.615 NA NA 0.725 NA
