"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1621 0.6785 NA NA 0.449 NA NA NA NA NA NA NA NA NA 0.538 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7315 0.527 NA NA NA 0.534 NA 0.58 0.419 NA NA NA 0.458 NA NA NA NA NA NA 0.503 0.436
1622 0.789 NA NA 0.4905 NA NA NA NA NA NA NA NA NA 0.5735 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.787 0.527 NA NA NA 0.4725 NA 0.667 0.421 NA NA NA 0.415 NA NA NA NA NA NA 0.4655 0.494
1623 0.551 NA NA 0.405 NA NA NA NA NA NA NA NA NA 0.409 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.557 0.45 NA NA NA 0.446 NA 0.427 0.427 NA NA NA 0.43 NA NA NA NA NA NA 0.477 NA
1624 0.657 NA NA 0.4535 NA NA NA NA NA NA NA NA NA 0.5715 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.636 0.477 NA NA NA 0.48 NA 0.578 0.4155 NA NA NA 0.417 NA NA NA NA NA NA 0.486 0.471
1625 0.6415 NA NA 0.44 NA NA NA NA NA NA NA NA NA 0.568 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.615 0.474 NA NA NA 0.512 NA 0.5325 0.405 NA NA NA 0.4035 NA NA NA NA NA NA 0.508 0.4005
1626 0.718 NA NA 0.4415 NA NA NA NA NA NA NA NA NA 0.655 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6415 0.476 NA NA NA 0.489 NA 0.548 0.389 NA NA NA 0.3995 NA NA NA NA NA NA 0.4725 0.4635
1627 0.6905 NA NA 0.463 NA NA NA NA NA NA NA NA NA 0.554 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5295 0.434 NA NA NA 0.491 NA 0.507 0.401 NA NA NA 0.4415 NA NA NA NA NA NA 0.488 0.4065
1628 0.764 NA NA 0.426 NA NA NA NA NA NA NA NA NA 0.54 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.724 0.544 NA NA NA 0.491 NA 0.587 0.3925 NA NA NA 0.397 NA NA NA NA NA NA 0.549 0.478
1629 0.691 NA NA 0.449 NA NA NA NA NA NA NA NA NA 0.553 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.61 0.491 NA NA NA 0.484 NA 0.5325 0.379 NA NA NA 0.382 NA NA NA NA NA NA 0.545 0.3825
1630 0.805 NA NA 0.458 NA NA NA NA NA NA NA NA NA 0.593 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7435 0.568 NA NA NA 0.513 NA 0.498 0.427 NA NA NA 0.404 NA NA NA NA NA NA 0.57 0.4955
1631 0.734 NA NA 0.469 NA NA NA NA NA NA NA NA NA 0.528 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.555 0.464 NA NA NA 0.569 NA 0.434 0.444 NA NA NA 0.523 NA NA NA NA NA NA 0.511 0.3375
1632 0.706 NA NA 0.548 NA NA NA NA NA NA NA NA NA 0.607 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.663 0.55 NA NA NA 0.519 NA 0.5155 0.429 NA NA NA 0.528 NA NA NA NA NA NA 0.57 0.413
1633 0.754 NA NA 0.523 NA NA NA NA NA NA NA NA NA 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.705 0.614 NA NA NA 0.521 NA 0.655 0.43 NA NA NA 0.5485 NA NA NA NA NA NA 0.654 0.48
1634 0.76 NA NA 0.697 NA NA NA NA NA NA NA NA NA 0.521 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.662 0.636 NA NA NA 0.545 NA 0.711 0.462 NA NA NA NA NA NA NA NA NA NA 0.566 0.359
1635 0.776 NA NA 0.592 NA NA NA NA NA NA NA NA NA 0.536 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.622 0.5875 NA NA NA 0.554 NA 0.631 0.484 NA NA NA NA NA NA NA NA NA NA 0.585 0.428
1636 0.733 NA NA 0.506 NA NA NA NA NA NA NA NA NA 0.4975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6575 0.515 NA NA NA 0.458 NA 0.708 0.411 NA NA NA NA NA NA NA NA NA NA 0.555 0.363
1637 0.785 NA NA 0.53 NA NA NA NA NA NA NA NA NA 0.545 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6785 0.519 NA NA NA 0.4835 NA 0.623 0.426 NA NA NA NA NA NA NA NA NA NA 0.547 0.4545
1638 0.727 NA NA 0.529 NA NA NA NA NA NA NA NA NA 0.5395 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7235 0.498 NA NA NA 0.505 NA 0.604 0.416 NA NA NA NA NA NA NA NA NA NA 0.513 0.368
1639 0.661 NA NA 0.418 NA NA NA NA NA NA NA NA NA 0.4375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.648 0.491 NA NA NA 0.454 NA 0.567 0.45 NA NA NA NA NA NA NA NA NA NA 0.482 0.3265
1640 0.7095 NA NA 0.481 NA NA NA NA NA NA NA NA NA 0.561 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.741 0.5125 NA NA NA 0.508 NA 0.5385 0.4085 NA NA NA NA NA NA NA NA NA NA 0.492 0.5095
1641 0.56 NA NA 0.428 NA NA NA NA NA NA NA NA NA 0.366 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.598 0.439 NA NA NA 0.4655 NA 0.462 0.399 NA NA NA NA NA NA NA NA NA NA 0.506 0.359
1642 0.711 NA NA 0.456 NA NA NA NA NA NA NA NA NA 0.524 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.574 0.492 NA NA NA 0.496 NA 0.446 0.428 NA NA NA NA NA NA NA NA NA NA 0.4635 0.472
1643 0.614 NA NA 0.425 NA NA NA NA NA NA NA NA NA 0.454 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5185 0.483 NA NA NA 0.491 NA 0.453 0.422 NA NA NA NA NA NA NA NA NA NA 0.496 0.3265
1644 0.6895 NA NA 0.543 NA NA NA NA NA NA NA NA NA 0.551 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.645 0.544 NA NA NA 0.475 NA 0.537 0.4195 NA NA NA NA NA NA NA NA NA NA 0.599 0.525
1645 0.596 NA NA 0.472 NA NA NA NA NA NA NA NA NA 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5365 0.457 NA NA NA 0.547 NA 0.516 0.438 NA NA NA NA NA NA NA NA NA NA 0.595 0.3915
1646 0.58 NA NA 0.41 NA NA NA NA NA NA NA NA NA 0.449 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.482 0.4215 NA NA NA 0.472 NA 0.493 0.4125 NA NA NA NA NA NA NA NA NA NA 0.463 0.36
1647 0.676 NA NA 0.482 NA NA NA NA NA NA NA NA NA 0.589 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.605 0.574 NA NA NA 0.5865 NA 0.557 0.556 NA NA NA NA NA NA NA NA NA NA 0.56 0.4375
1648 0.641 NA NA 0.475 NA NA NA NA NA NA NA NA NA 0.4975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5195 0.459 NA NA NA 0.493 NA 0.5385 0.419 NA NA NA NA NA NA NA NA NA NA 0.578 0.431
1649 0.615 NA NA 0.478 NA NA NA NA NA NA NA NA NA 0.652 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5575 0.492 NA NA NA 0.56 NA 0.5475 0.458 NA NA NA NA NA NA NA NA NA NA 0.531 0.3975
1650 0.662 NA NA 0.488 NA NA NA NA NA NA NA NA NA 0.637 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.62 0.5355 NA NA NA 0.5465 NA 0.528 0.456 NA NA NA NA NA NA NA NA NA NA 0.6735 0.402
1651 0.639 NA NA 0.429 NA NA NA NA NA NA NA NA NA 0.552 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.486 0.481 NA NA NA 0.529 NA 0.5195 0.4285 NA NA NA NA NA NA NA NA NA NA 0.587 0.366
1652 0.628 NA NA 0.4895 NA NA NA NA NA NA NA NA NA 0.5985 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.573 0.5105 NA NA NA 0.6415 NA 0.466 0.451 NA NA NA NA NA NA NA NA NA NA 0.551 0.3835
1653 0.677 NA NA 0.537 NA NA NA NA NA NA NA NA NA 0.536 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.761 NA NA NA 0.566 0.582 NA NA NA 0.479 NA 0.475 0.436 NA NA NA NA NA NA NA NA NA NA 0.662 0.5455
1654 0.584 NA NA 0.4055 NA NA NA NA NA NA NA NA NA 0.478 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.686 NA NA NA 0.581 0.454 NA NA NA 0.5405 NA 0.451 0.426 NA NA NA NA NA NA NA NA NA NA 0.569 0.373
1655 0.621 NA NA 0.474 NA NA NA NA NA NA NA NA NA 0.572 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.764 NA NA NA 0.597 0.473 NA NA NA 0.4985 NA 0.5075 0.478 NA NA NA NA NA NA NA 0.628 NA NA 0.542 0.4565
1656 0.569 NA NA 0.4515 NA NA NA NA NA NA NA NA NA 0.502 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.788 NA NA NA 0.65 0.508 NA NA NA 0.512 NA 0.496 0.414 NA NA NA NA NA NA NA 0.641 NA NA 0.625 0.391
1657 0.584 NA NA 0.4795 NA NA NA NA NA NA NA NA NA 0.6765 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.81 NA NA NA 0.602 0.494 NA NA NA 0.475 NA 0.623 0.421 NA NA NA NA NA NA NA 0.6775 NA NA 0.564 0.419
1658 0.537 NA NA 0.432 NA NA NA NA NA NA NA NA NA 0.563 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.79 NA NA NA 0.53 0.612 NA NA NA 0.538 NA 0.541 0.451 NA NA NA NA NA NA NA 0.6165 NA NA 0.57 0.394
1659 0.653 NA NA 0.4605 NA NA NA NA NA NA NA NA NA 0.579 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.682 NA NA NA 0.5605 0.532 NA NA NA 0.608 NA 0.5085 0.481 NA NA NA NA NA NA NA 0.63 NA NA 0.584 0.376
1660 0.593 NA NA 0.4305 NA NA NA NA NA NA NA NA NA 0.56 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6915 NA NA NA 0.558 0.545 NA NA NA 0.489 NA 0.4905 0.426 NA NA NA NA NA NA NA 0.642 NA NA 0.591 0.422
1661 0.583 NA NA 0.436 NA NA NA NA NA NA NA NA NA 0.5135 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.799 NA NA NA 0.526 0.525 NA NA NA 0.473 NA 0.517 0.448 NA NA NA NA NA NA NA 0.496 NA NA 0.557 0.3385
1662 0.664 NA NA 0.475 NA NA NA NA NA NA NA NA NA 0.536 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.681 NA NA NA 0.5965 0.5725 NA NA NA 0.497 NA 0.516 0.453 NA NA NA NA NA NA NA 0.638 NA NA 0.594 0.355
1663 0.542 NA NA 0.376 NA NA NA NA NA NA NA NA NA 0.41 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6955 NA NA NA 0.46 0.472 NA NA NA 0.42 NA 0.414 0.417 NA NA NA NA NA NA NA 0.485 NA NA 0.516 0.3165
1664 0.589 NA NA 0.463 NA NA NA NA NA NA NA NA NA 0.489 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.695 NA NA NA 0.58 0.527 NA NA NA 0.642 NA 0.472 0.48 NA NA NA NA NA NA NA 0.501 NA NA 0.517 0.365
1665 0.728 NA NA 0.454 NA NA NA NA NA NA NA NA NA 0.4645 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8045 NA NA NA 0.503 0.443 NA NA NA 0.534 NA 0.4765 0.476 NA NA NA NA NA NA NA 0.548 NA NA 0.5255 0.313
1666 0.734 NA NA 0.443 NA NA NA NA NA NA NA NA NA 0.525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.744 NA NA NA 0.574 0.5255 NA NA NA 0.542 NA 0.462 NA NA NA NA NA NA NA NA 0.66 NA NA 0.549 0.352
1667 0.707 NA NA 0.434 NA NA NA NA NA NA NA NA NA 0.534 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.79 NA NA NA 0.513 0.517 NA NA NA 0.51 NA 0.503 NA NA NA NA NA NA NA NA 0.546 NA NA 0.512 0.3705
1668 0.674 NA NA 0.4255 NA NA NA NA NA NA NA NA NA 0.622 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.787 NA NA NA 0.606 0.578 NA NA NA 0.4915 NA 0.469 NA NA NA NA NA NA NA NA 0.534 NA NA 0.516 0.375
1669 0.655 NA NA 0.4315 NA NA NA NA NA NA NA NA NA 0.5525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.728 NA NA NA 0.606 0.506 NA NA NA 0.547 NA 0.5245 NA NA NA NA NA NA NA NA 0.534 NA NA 0.536 0.3495
1670 0.414 NA NA 0.462 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6235 NA NA NA 0.435 0.408 NA NA NA 0.464 NA 0.372 NA NA NA NA NA NA NA NA 0.368 NA NA 0.425 0.3175
1671 0.599 NA NA 0.536 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7295 NA NA NA 0.5455 0.5505 NA NA NA 0.539 NA 0.513 NA NA NA NA NA NA NA NA 0.49 NA NA 0.564 0.35
1672 0.499 NA NA 0.411 NA NA NA NA NA NA NA NA NA 0.501 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.692 NA NA NA 0.5415 0.572 NA NA NA 0.4275 NA 0.492 NA NA NA NA NA NA NA NA 0.456 NA NA 0.5355 0.36
1673 0.5435 NA NA 0.417 NA NA NA NA NA NA NA NA NA 0.4525 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.681 NA NA NA 0.546 0.515 NA NA NA 0.456 NA 0.4585 NA NA NA NA NA NA NA NA 0.479 NA NA 0.5365 0.322
1674 0.59 NA NA 0.471 NA NA NA NA NA NA NA NA NA 0.496 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.636 NA NA NA 0.555 0.559 NA NA NA 0.5165 NA 0.482 NA NA NA NA NA NA NA NA 0.5185 NA NA 0.5 0.386
1675 0.49 NA NA 0.4 NA NA NA NA NA NA NA NA NA 0.412 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6965 NA NA NA 0.4605 0.437 NA NA NA 0.431 NA 0.411 NA NA NA NA NA NA NA NA 0.409 NA NA 0.469 0.3245
1676 0.566 NA NA 0.453 NA NA NA NA NA NA NA NA NA 0.497 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.712 NA NA NA 0.558 0.54 NA NA NA 0.479 NA 0.5365 NA NA NA NA NA NA NA NA 0.53 NA NA 0.5445 0.369
1677 0.445 NA NA 0.389 NA NA NA NA NA NA NA NA NA 0.4295 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.644 NA NA NA 0.419 0.455 NA NA NA 0.4615 NA 0.386 NA NA NA NA NA NA NA NA 0.394 NA NA 0.4715 NA
1678 0.585 NA NA 0.422 NA NA NA NA NA NA NA NA NA 0.554 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.72 NA NA NA 0.554 0.521 NA NA NA 0.4355 NA 0.4635 NA NA NA NA NA NA NA NA 0.492 NA NA 0.538 NA
1679 0.481 NA NA 0.431 NA NA NA NA NA NA NA NA NA 0.496 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.742 NA NA NA 0.537 0.484 NA NA NA 0.5485 NA 0.4025 NA NA NA NA NA NA NA NA 0.4655 NA NA 0.483 NA
1680 0.557 NA NA 0.437 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.725 NA NA NA 0.5285 0.466 NA NA NA 0.5365 NA 0.4915 NA NA NA NA NA NA NA NA 0.455 NA NA 0.51 NA
1681 0.477 0.7645 NA 0.421 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.687 NA NA NA 0.543 0.491 NA NA NA 0.493 NA 0.409 NA NA NA NA NA NA NA NA 0.48 NA NA 0.58 NA
1682 0.553 0.6315 NA 0.406 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.671 NA NA NA 0.597 0.4595 NA NA NA 0.5095 NA 0.457 NA NA NA NA NA NA NA NA 0.4725 NA NA 0.5255 NA
1683 0.588 0.751 NA 0.4275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.724 NA NA NA 0.637 0.459 NA NA NA 0.5455 NA 0.4755 NA NA NA NA NA NA NA NA 0.488 NA NA 0.571 NA
1684 0.57 0.701 NA 0.416 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7305 NA NA NA 0.6075 0.506 NA NA NA 0.555 NA 0.516 NA NA NA NA NA NA NA NA 0.507 NA NA 0.5695 NA
1685 0.483 0.659 NA 0.4615 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.649 NA NA NA 0.511 0.505 NA NA NA 0.548 NA 0.4895 NA NA NA NA NA NA NA NA 0.463 NA NA 0.5655 NA
1686 0.4415 0.6425 NA 0.474 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.715 NA NA NA 0.51 0.4745 NA NA NA 0.484 NA 0.458 NA NA NA NA NA NA NA NA 0.422 NA NA 0.553 NA
1687 0.48 0.732 NA 0.56 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.741 NA NA NA 0.573 0.5085 NA NA NA 0.63 NA 0.542 NA NA NA NA NA NA NA NA 0.478 NA NA 0.4945 NA
1688 0.487 0.691 NA 0.396 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.587 NA NA NA 0.657 0.5 NA NA NA 0.4595 NA 0.515 NA NA NA NA NA NA NA NA 0.532 NA NA 0.523 NA
1689 0.488 0.713 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6785 NA NA NA 0.5335 0.524 NA NA NA 0.5 NA 0.447 NA NA NA NA NA NA NA NA 0.506 NA NA 0.531 NA
1690 0.482 0.687 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.604 NA NA NA 0.4515 0.4565 NA NA NA 0.418 NA 0.3995 NA NA NA NA NA NA NA NA 0.4535 NA NA 0.47 NA
1691 0.56 0.788 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.705 NA NA NA 0.5405 0.541 NA NA NA 0.415 NA 0.467 NA NA NA NA NA NA NA NA 0.499 NA NA 0.479 NA
1692 0.542 0.746 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7655 NA NA NA 0.627 0.487 NA NA NA 0.475 NA 0.511 NA NA NA NA NA NA NA NA 0.566 NA NA 0.531 NA
1693 0.479 0.6055 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.678 NA NA NA 0.5355 0.472 NA NA NA 0.535 NA 0.493 NA NA NA NA NA NA NA NA 0.453 NA NA 0.479 NA
1694 0.528 0.5535 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.601 NA NA NA 0.513 0.5015 NA NA NA NA NA 0.42 NA NA NA NA NA NA NA NA 0.4715 NA NA 0.4715 NA
1695 0.418 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.623 NA NA NA 0.446 0.4865 NA NA NA NA NA 0.4745 NA NA NA NA NA NA NA NA 0.441 NA NA 0.5205 NA
1696 0.535 0.5615 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.718 NA NA NA 0.512 0.525 NA NA NA NA NA 0.57 NA NA NA NA NA NA NA NA 0.449 NA NA 0.475 NA
1697 0.521 0.607 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.66 NA NA NA 0.532 0.493 NA NA NA NA NA 0.483 NA NA NA NA NA NA NA NA 0.397 NA NA 0.484 NA
1698 0.487 0.537 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6365 NA NA NA 0.48 0.4925 NA NA NA NA NA 0.502 NA NA NA NA NA NA NA NA 0.402 NA NA 0.473 NA
1699 0.393 0.5105 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.587 NA NA NA 0.444 0.422 NA NA NA NA NA 0.594 NA NA NA NA NA NA NA NA 0.3845 NA NA 0.611 NA
1700 0.579 0.562 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.622 NA NA NA 0.461 0.445 NA NA NA NA NA 0.5975 NA NA NA NA NA NA NA NA 0.471 NA NA 0.468 NA
1701 0.482 0.5915 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.519 NA NA NA NA NA NA NA NA NA 0.595 NA NA NA 0.503 0.4415 NA NA NA NA NA 0.634 NA NA NA NA NA NA NA NA 0.472 NA NA 0.486 NA
1702 0.418 0.58 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.665 NA NA NA NA NA NA NA NA NA 0.634 NA NA NA 0.4955 0.466 NA NA NA NA NA 0.465 NA NA NA NA NA NA NA NA 0.447 NA NA 0.502 NA
1703 0.473 0.586 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.612 NA NA NA NA NA NA NA NA NA 0.605 NA NA NA 0.472 0.453 NA NA NA NA NA 0.555 NA NA NA NA NA NA NA NA 0.454 NA NA 0.501 NA
1704 0.491 0.598 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.655 NA NA NA NA NA NA NA NA NA 0.661 NA NA NA 0.438 0.442 NA NA NA NA NA 0.558 NA NA NA NA NA NA NA NA 0.469 NA NA 0.512 NA
1705 0.4795 0.595 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.713 NA NA NA NA NA NA NA NA NA 0.643 NA NA NA 0.5385 0.46 NA NA NA NA NA 0.5365 NA NA NA NA NA NA NA NA 0.438 NA NA 0.49 NA
1706 0.486 0.604 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.694 NA NA NA NA NA NA NA NA NA 0.679 NA NA NA 0.537 0.452 NA NA NA NA NA 0.533 NA NA NA NA NA NA NA NA 0.4405 NA NA 0.497 NA
1707 0.4335 0.509 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6505 NA NA NA NA NA NA NA NA NA 0.672 NA NA NA 0.5615 0.544 NA NA NA NA NA 0.4795 NA NA NA NA NA NA NA NA 0.446 NA NA 0.517 NA
1708 0.445 0.635 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.73 NA NA NA NA NA NA NA NA NA 0.6425 NA NA NA 0.5715 0.5125 NA NA NA NA NA 0.479 NA NA NA NA NA NA NA NA 0.554 NA NA 0.621 NA
1709 0.368 0.5625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6065 NA NA NA NA NA NA NA NA NA 0.663 NA NA NA 0.502 0.516 NA NA NA NA NA 0.4645 NA NA NA NA NA NA NA NA 0.5145 NA NA 0.5225 NA
1710 0.383 0.5355 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7715 NA NA NA NA NA NA NA NA NA 0.684 NA NA NA 0.594 0.505 NA NA NA NA NA 0.455 NA NA NA NA NA NA NA NA 0.45 NA NA 0.518 NA
