"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1654 0.696 NA NA 0.547 NA NA NA NA NA NA NA NA NA 0.579 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7545 NA NA NA 0.686 0.57 NA NA NA 0.609 NA 0.55 0.504 NA NA NA NA NA NA NA NA NA NA 0.707 0.4595
1655 0.716 NA NA 0.6415 NA NA NA NA NA NA NA NA NA 0.664 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.825 NA NA NA 0.7305 0.616 NA NA NA 0.617 NA 0.7065 0.5185 NA NA NA NA NA NA NA 0.705 NA NA 0.73 0.559
1656 0.686 NA NA 0.5975 NA NA NA NA NA NA NA NA NA 0.574 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7975 NA NA NA 0.734 0.62 NA NA NA 0.675 NA 0.6525 0.473 NA NA NA NA NA NA NA 0.71 NA NA 0.7915 0.479
1657 0.6875 NA NA 0.62 NA NA NA NA NA NA NA NA NA 0.737 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.863 NA NA NA 0.7705 0.634 NA NA NA 0.589 NA 0.763 0.456 NA NA NA NA NA NA NA 0.713 NA NA 0.766 0.5565
1658 0.689 NA NA 0.6085 NA NA NA NA NA NA NA NA NA 0.658 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.823 NA NA NA 0.632 0.722 NA NA NA 0.64 NA 0.7305 0.489 NA NA NA NA NA NA NA 0.718 NA NA 0.745 0.5055
1659 0.751 NA NA 0.582 NA NA NA NA NA NA NA NA NA 0.6665 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.808 NA NA NA 0.6575 0.6885 NA NA NA 0.62 NA 0.7005 0.501 NA NA NA NA NA NA NA 0.7015 NA NA 0.7585 0.494
1660 0.757 NA NA 0.6025 NA NA NA NA NA NA NA NA NA 0.64 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.802 NA NA NA 0.7145 0.6935 NA NA NA 0.57 NA 0.684 0.5285 NA NA NA NA NA NA NA 0.7345 NA NA 0.71 0.541
1661 0.728 NA NA 0.613 NA NA NA NA NA NA NA NA NA 0.664 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84 NA NA NA 0.658 0.654 NA NA NA 0.547 NA 0.703 0.508 NA NA NA NA NA NA NA 0.613 NA NA 0.731 0.502
1662 0.735 NA NA 0.589 NA NA NA NA NA NA NA NA NA 0.635 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.79 NA NA NA 0.605 0.6725 NA NA NA 0.613 NA 0.664 0.521 NA NA NA NA NA NA NA 0.6905 NA NA 0.728 0.469
1663 0.651 NA NA 0.488 NA NA NA NA NA NA NA NA NA 0.511 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.784 NA NA NA 0.5665 0.564 NA NA NA 0.5055 NA 0.534 0.5075 NA NA NA NA NA NA NA 0.588 NA NA 0.658 0.395
1664 0.691 NA NA 0.5645 NA NA NA NA NA NA NA NA NA 0.5995 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.779 NA NA NA 0.646 0.683 NA NA NA 0.642 NA 0.5745 0.49 NA NA NA NA NA NA NA 0.6105 NA NA 0.6475 0.455
1665 0.744 NA NA 0.5525 NA NA NA NA NA NA NA NA NA 0.554 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.829 NA NA NA 0.57 0.581 NA NA NA 0.531 NA 0.614 0.5 NA NA NA NA NA NA NA 0.578 NA NA 0.683 0.362
1666 0.802 NA NA 0.577 NA NA NA NA NA NA NA NA NA 0.609 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8245 NA NA NA 0.712 0.693 NA NA NA 0.596 NA 0.631 NA NA NA NA NA NA NA NA 0.695 NA NA 0.716 0.443
1667 0.771 NA NA 0.5915 NA NA NA NA NA NA NA NA NA 0.637 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.839 NA NA NA 0.624 0.6345 NA NA NA 0.553 NA 0.64 NA NA NA NA NA NA NA NA 0.664 NA NA 0.617 0.476
1668 0.782 NA NA 0.567 NA NA NA NA NA NA NA NA NA 0.6995 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.811 NA NA NA 0.724 0.697 NA NA NA 0.5305 NA 0.625 NA NA NA NA NA NA NA NA 0.6695 NA NA 0.678 0.535
1669 0.7765 NA NA 0.564 NA NA NA NA NA NA NA NA NA 0.632 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.821 NA NA NA 0.7205 0.661 NA NA NA 0.622 NA 0.639 NA NA NA NA NA NA NA NA 0.663 NA NA 0.71 0.4435
1670 0.436 NA NA 0.4625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6645 NA NA NA 0.47 0.4645 NA NA NA 0.463 NA 0.442 NA NA NA NA NA NA NA NA 0.388 NA NA 0.509 0.365
1671 0.6935 NA NA 0.5775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.782 NA NA NA 0.657 0.6425 NA NA NA 0.593 NA 0.622 NA NA NA NA NA NA NA NA 0.54 NA NA 0.7175 0.414
1672 0.596 NA NA 0.523 NA NA NA NA NA NA NA NA NA 0.6065 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.771 NA NA NA 0.629 0.661 NA NA NA 0.4845 NA 0.6955 NA NA NA NA NA NA NA NA 0.559 NA NA 0.7 0.471
1673 0.642 NA NA 0.503 NA NA NA NA NA NA NA NA NA 0.507 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.74 NA NA NA 0.675 0.671 NA NA NA 0.5765 NA 0.5725 NA NA NA NA NA NA NA NA 0.583 NA NA 0.686 0.396
1674 0.677 NA NA 0.568 NA NA NA NA NA NA NA NA NA 0.55 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7325 NA NA NA 0.674 0.678 NA NA NA 0.546 NA 0.602 NA NA NA NA NA NA NA NA 0.657 NA NA 0.662 0.465
1675 0.581 NA NA 0.483 NA NA NA NA NA NA NA NA NA 0.5015 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.765 NA NA NA 0.57 0.5295 NA NA NA 0.486 NA 0.527 NA NA NA NA NA NA NA NA 0.493 NA NA 0.598 0.375
1676 0.687 NA NA 0.5875 NA NA NA NA NA NA NA NA NA 0.5895 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7865 NA NA NA 0.687 0.686 NA NA NA 0.549 NA 0.647 NA NA NA NA NA NA NA NA 0.637 NA NA 0.6895 0.4975
1677 0.517 NA NA 0.4195 NA NA NA NA NA NA NA NA NA 0.546 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.693 NA NA NA 0.4955 0.553 NA NA NA 0.4715 NA 0.461 NA NA NA NA NA NA NA NA 0.466 NA NA 0.577 NA
1678 0.69 NA NA 0.509 NA NA NA NA NA NA NA NA NA 0.635 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8005 NA NA NA 0.659 0.6465 NA NA NA 0.484 NA 0.596 NA NA NA NA NA NA NA NA 0.654 NA NA 0.698 NA
1679 0.563 NA NA 0.508 NA NA NA NA NA NA NA NA NA 0.599 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.81 NA NA NA 0.659 0.5835 NA NA NA 0.5485 NA 0.528 NA NA NA NA NA NA NA NA 0.5995 NA NA 0.6 NA
1680 0.7205 NA NA 0.562 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.807 NA NA NA 0.6495 0.62 NA NA NA 0.54 NA 0.65 NA NA NA NA NA NA NA NA 0.578 NA NA 0.6975 NA
1681 0.5405 0.7935 NA 0.44 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.774 NA NA NA 0.6275 0.651 NA NA NA 0.528 NA 0.511 NA NA NA NA NA NA NA NA 0.593 NA NA 0.733 NA
1682 0.691 0.758 NA 0.572 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.775 NA NA NA 0.678 0.6255 NA NA NA 0.629 NA 0.638 NA NA NA NA NA NA NA NA 0.625 NA NA 0.71 NA
1683 0.7235 0.813 NA 0.556 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.788 NA NA NA 0.769 0.615 NA NA NA 0.651 NA 0.61 NA NA NA NA NA NA NA NA 0.672 NA NA 0.728 NA
1684 0.643 0.756 NA 0.549 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.797 NA NA NA 0.7345 0.673 NA NA NA 0.5725 NA 0.596 NA NA NA NA NA NA NA NA 0.6485 NA NA 0.7695 NA
1685 0.519 0.731 NA 0.4615 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.738 NA NA NA 0.593 0.619 NA NA NA 0.548 NA 0.5695 NA NA NA NA NA NA NA NA 0.536 NA NA 0.728 NA
1686 0.638 0.766 NA 0.532 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.79 NA NA NA 0.644 0.58 NA NA NA 0.501 NA 0.5775 NA NA NA NA NA NA NA NA 0.526 NA NA 0.734 NA
1687 0.5855 0.797 NA 0.56 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7975 NA NA NA 0.678 0.592 NA NA NA 0.63 NA 0.542 NA NA NA NA NA NA NA NA 0.57 NA NA 0.6265 NA
1688 0.7085 0.757 NA 0.678 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.74 NA NA NA 0.747 0.678 NA NA NA 0.5425 NA 0.671 NA NA NA NA NA NA NA NA 0.684 NA NA 0.704 NA
1689 0.593 0.75 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.757 NA NA NA 0.6115 0.6155 NA NA NA 0.552 NA 0.478 NA NA NA NA NA NA NA NA 0.568 NA NA 0.699 NA
1690 0.543 0.743 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.653 NA NA NA 0.5175 0.549 NA NA NA 0.503 NA 0.511 NA NA NA NA NA NA NA NA 0.504 NA NA 0.575 NA
1691 0.6875 0.825 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7645 NA NA NA 0.647 0.66 NA NA NA 0.468 NA 0.621 NA NA NA NA NA NA NA NA 0.603 NA NA 0.62 NA
1692 0.7325 0.787 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7985 NA NA NA 0.719 0.678 NA NA NA 0.586 NA 0.627 NA NA NA NA NA NA NA NA 0.6835 NA NA 0.7175 NA
1693 0.589 0.728 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.76 NA NA NA 0.6615 0.592 NA NA NA 0.5635 NA 0.567 NA NA NA NA NA NA NA NA 0.5945 NA NA 0.611 NA
1694 0.593 0.6695 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.655 NA NA NA 0.5955 0.585 NA NA NA NA NA 0.568 NA NA NA NA NA NA NA NA 0.5415 NA NA 0.634 NA
1695 0.4545 0.591 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7115 NA NA NA 0.52 0.56 NA NA NA NA NA 0.512 NA NA NA NA NA NA NA NA 0.5055 NA NA 0.63 NA
1696 0.668 0.683 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8005 NA NA NA 0.662 0.654 NA NA NA NA NA 0.57 NA NA NA NA NA NA NA NA 0.56 NA NA 0.635 NA
1697 0.657 0.7195 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7675 NA NA NA 0.653 0.615 NA NA NA NA NA 0.483 NA NA NA NA NA NA NA NA 0.495 NA NA 0.6215 NA
1698 0.655 0.659 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.75 NA NA NA 0.666 0.605 NA NA NA NA NA 0.5315 NA NA NA NA NA NA NA NA 0.4645 NA NA 0.596 NA
1699 0.4415 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.68 NA NA NA 0.521 0.48 NA NA NA NA NA 0.594 NA NA NA NA NA NA NA NA 0.408 NA NA 0.604 NA
1700 0.636 0.6015 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.761 NA NA NA 0.638 0.59 NA NA NA NA NA 0.5975 NA NA NA NA NA NA NA NA 0.485 NA NA 0.518 NA
1701 0.497 0.633 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.651 NA NA NA NA NA NA NA NA NA 0.711 NA NA NA 0.579 0.488 NA NA NA NA NA 0.634 NA NA NA NA NA NA NA NA 0.5275 NA NA 0.613 NA
1702 0.546 0.6935 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.757 NA NA NA NA NA NA NA NA NA 0.7155 NA NA NA 0.622 0.596 NA NA NA NA NA 0.5235 NA NA NA NA NA NA NA NA 0.59 NA NA 0.641 NA
1703 0.5055 0.7135 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.747 NA NA NA NA NA NA NA NA NA 0.756 NA NA NA 0.581 0.5885 NA NA NA NA NA 0.555 NA NA NA NA NA NA NA NA 0.663 NA NA 0.637 NA
1704 0.558 0.715 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.777 NA NA NA NA NA NA NA NA NA 0.766 NA NA NA 0.574 0.5465 NA NA NA NA NA 0.556 NA NA NA NA NA NA NA NA 0.618 NA NA 0.687 NA
1705 0.63 0.608 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.784 NA NA NA NA NA NA NA NA NA 0.743 NA NA NA 0.7 0.626 NA NA NA NA NA 0.5665 NA NA NA NA NA NA NA NA 0.627 NA NA 0.6645 NA
1706 0.5615 0.6905 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.815 NA NA NA NA NA NA NA NA NA 0.763 NA NA NA 0.72 0.5925 NA NA NA NA NA 0.646 NA NA NA NA NA NA NA NA 0.574 NA NA 0.6615 NA
1707 0.585 0.678 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.786 NA NA NA NA NA NA NA NA NA 0.755 NA NA NA 0.714 0.662 NA NA NA NA NA 0.6335 NA NA NA NA NA NA NA NA 0.604 NA NA 0.707 NA
1708 0.6985 0.774 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7995 NA NA NA NA NA NA NA NA NA 0.782 NA NA NA 0.7325 0.715 NA NA NA NA NA 0.644 NA NA NA NA NA NA NA NA 0.708 NA NA 0.7375 NA
1709 0.408 0.6135 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.619 NA NA NA NA NA NA NA NA NA 0.795 NA NA NA 0.5565 0.609 NA NA NA NA NA 0.542 NA NA NA NA NA NA NA NA 0.6585 NA NA 0.6805 NA
1710 0.479 0.703 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.843 NA NA NA NA NA NA NA NA NA 0.79 NA NA NA 0.7015 0.658 NA NA NA NA NA 0.632 NA NA NA NA NA NA NA NA 0.653 NA NA 0.722 NA
1711 0.446 0.664 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.718 NA NA NA NA NA NA NA NA NA 0.65 NA NA NA 0.634 0.591 NA NA NA NA NA 0.509 NA NA NA NA NA NA NA NA 0.426 NA NA 0.613 NA
1712 0.4745 0.671 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7365 NA NA NA NA NA NA NA NA NA 0.7555 NA NA NA 0.69 0.646 NA NA NA NA NA 0.531 NA NA NA NA NA NA NA NA 0.476 NA NA 0.609 NA
1713 0.463 0.708 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7445 NA NA NA NA NA NA NA NA NA 0.737 NA NA NA 0.663 0.5995 NA NA NA NA NA 0.659 NA NA NA NA NA NA NA NA 0.473 NA NA 0.5905 NA
1714 0.4115 0.645 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.668 NA NA NA NA NA NA NA NA NA 0.636 NA NA NA 0.5395 0.536 NA NA NA NA NA 0.556 NA NA NA NA NA NA NA NA 0.5185 NA NA 0.599 NA
1715 0.514 0.63 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.721 NA NA NA NA NA NA NA NA NA 0.717 NA NA NA 0.617 0.6395 NA NA NA NA NA 0.5755 NA NA NA NA NA NA NA NA 0.59 NA NA 0.655 NA
1716 0.498 0.655 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.761 NA NA NA NA NA NA NA NA NA 0.7055 NA NA NA 0.5865 0.624 NA NA NA NA NA 0.617 NA NA NA NA NA NA NA NA 0.507 NA NA 0.682 NA
1717 0.3645 0.573 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.5995 NA NA NA NA NA NA NA NA NA 0.6215 NA NA NA 0.476 0.4875 NA NA NA NA NA 0.485 NA NA NA NA NA NA NA NA 0.561 NA NA 0.597 NA
1718 0.48 0.618 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.773 NA NA NA NA NA NA NA NA NA 0.72 NA NA NA 0.587 0.603 NA NA NA NA NA 0.562 NA NA NA NA NA NA NA NA 0.6215 NA NA 0.62 NA
1719 0.403 0.614 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.719 NA NA NA NA NA NA NA NA NA 0.652 NA NA NA 0.564 0.5725 NA NA NA NA NA 0.496 NA NA NA NA NA NA NA NA 0.614 NA NA 0.6175 NA
1720 0.657 0.7105 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.819 NA NA NA NA NA NA NA NA NA 0.76 NA NA NA 0.627 0.587 NA NA NA NA NA 0.551 NA NA NA NA NA NA NA NA 0.703 NA NA 0.625 NA
1721 0.5375 0.726 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8135 NA NA NA NA NA NA NA NA NA 0.791 NA NA NA 0.6285 0.585 NA NA NA NA NA 0.588 NA NA NA NA NA NA NA NA 0.689 NA NA 0.663 NA
1722 0.619 0.738 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8325 NA NA NA NA NA NA NA NA NA 0.811 NA NA NA 0.637 0.5625 NA NA NA NA NA 0.6 NA NA NA NA NA NA NA NA 0.718 NA NA 0.625 NA
1723 0.506 0.76 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.81 NA NA NA NA NA NA NA NA NA 0.805 NA NA NA 0.6345 0.606 NA NA NA NA NA 0.571 NA NA NA NA NA NA NA NA 0.7465 NA NA 0.692 NA
1724 0.6255 0.705 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.706 NA NA NA NA NA NA NA NA NA 0.713 NA NA NA 0.675 0.604 NA NA NA NA 0.647 0.634 NA NA NA NA NA NA NA NA 0.771 NA NA 0.763 NA
1725 0.594 0.716 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.829 NA NA NA NA NA NA NA NA NA 0.809 NA NA NA 0.673 0.609 NA NA NA NA 0.796 0.707 NA NA NA NA NA NA NA NA 0.776 NA NA 0.7125 NA
1726 0.553 0.703 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.842 NA NA NA NA NA NA NA NA NA 0.8095 NA NA NA 0.6655 0.572 NA NA NA NA 0.743 0.669 NA NA NA NA NA NA NA NA 0.724 NA NA 0.675 NA
1727 0.484 0.6205 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.721 NA NA NA NA NA NA NA NA NA 0.712 NA NA NA 0.58 0.579 NA NA NA NA 0.6975 0.623 NA NA NA NA NA NA NA NA 0.718 NA NA 0.601 NA
1728 0.738 0.6445 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.828 NA NA NA NA NA NA NA NA NA 0.81 NA NA NA 0.673 0.655 NA NA NA NA 0.725 0.7305 NA NA NA NA NA NA NA NA 0.65 NA NA 0.599 NA
1729 0.5235 0.65 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.745 NA NA NA NA NA NA NA NA NA 0.7205 NA NA NA 0.601 0.531 NA NA NA NA 0.716 0.647 NA NA NA NA NA NA NA NA 0.692 NA NA 0.7 NA
1730 0.576 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.745 NA NA NA NA NA NA NA NA NA 0.713 NA NA NA 0.577 0.583 NA NA NA NA NA 0.627 NA NA NA NA NA NA NA NA 0.6595 NA NA 0.605 NA
1731 0.712 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8205 NA NA NA NA NA NA NA NA NA 0.788 NA NA NA 0.666 0.6475 NA NA NA NA 0.7355 0.682 NA NA NA NA NA NA NA NA 0.757 NA NA 0.647 NA
1732 0.697 0.703 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.805 NA NA NA NA NA NA NA NA NA 0.7465 NA NA NA 0.628 0.602 NA NA NA NA 0.772 0.677 NA NA NA NA NA NA NA NA 0.658 NA NA 0.641 NA
1733 0.5415 0.6975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.688 NA NA NA NA NA NA NA NA NA 0.653 NA NA NA 0.543 0.553 NA NA NA NA 0.591 0.582 NA NA NA NA NA NA NA NA 0.64 NA NA 0.5985 NA
1734 0.579 0.665 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.666 NA NA NA NA NA NA NA NA NA 0.6435 NA NA NA 0.5465 0.569 NA NA NA NA 0.635 0.605 NA NA NA NA NA NA NA NA 0.623 NA NA 0.624 NA
1735 0.565 0.592 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7195 NA NA NA NA NA NA NA NA NA 0.762 NA NA NA 0.5695 0.499 NA NA NA NA 0.672 0.534 NA NA NA NA NA NA NA NA 0.583 NA NA 0.586 NA
1736 0.576 0.593 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7215 NA NA NA NA NA NA NA NA NA 0.759 NA NA NA 0.629 0.6045 NA NA NA NA 0.654 0.6375 NA NA NA NA NA NA NA NA 0.4865 NA NA 0.651 NA
1737 0.6945 0.578 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.755 NA NA NA NA NA NA NA NA NA 0.6595 NA NA NA 0.5825 0.572 NA NA NA NA 0.642 0.653 NA NA NA NA NA NA NA NA 0.588 NA NA 0.666 NA
1738 0.6755 0.629 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.736 NA NA NA NA NA NA NA NA NA 0.71 NA NA NA 0.639 0.544 NA NA NA NA 0.653 0.569 NA NA NA NA NA NA NA NA 0.715 NA NA 0.5835 NA
1739 0.7485 0.6805 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7945 NA NA NA NA NA NA NA NA NA 0.7605 NA NA NA 0.7215 0.598 NA NA NA NA 0.706 0.556 NA NA NA NA NA NA NA NA 0.721 NA NA 0.711 NA
1740 0.6715 0.589 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.751 NA NA NA NA NA NA NA NA NA 0.71 NA NA NA 0.704 0.525 NA NA NA NA 0.669 0.549 NA NA NA NA NA NA NA NA 0.587 NA NA 0.682 NA
1741 0.66 0.573 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.712 NA NA NA NA NA NA NA NA NA 0.768 NA NA NA 0.649 0.5105 NA NA NA NA 0.659 0.64 NA NA NA NA NA NA NA NA 0.651 NA NA 0.694 NA
1742 0.669 0.582 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.734 NA 0.712 NA NA NA NA NA NA NA 0.731 NA NA NA 0.667 0.597 NA NA NA NA 0.717 0.7065 NA NA NA NA NA NA NA NA 0.6435 NA NA 0.674 NA
1743 0.561 0.5545 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.718 NA 0.6775 NA NA NA NA NA NA NA 0.719 NA NA NA 0.6155 0.505 NA NA NA NA 0.627 0.616 NA NA NA NA NA NA NA NA 0.696 NA NA 0.691 NA
