"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1657 0.7 NA NA 0.6545 NA NA NA NA NA NA NA NA NA 0.76325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.868 NA NA NA 0.769 0.6265 NA NA NA 0.66 NA 0.7685 0.541 NA NA NA NA NA NA NA 0.745 NA NA 0.7595 0.58
1658 0.704 NA NA 0.658 NA NA NA NA NA NA NA NA NA 0.6775 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8415 NA NA NA 0.681 0.73825 NA NA NA 0.767 NA 0.731 0.619 NA NA NA NA NA NA NA 0.72775 NA NA 0.748 0.537
1659 0.753 NA NA 0.6185 NA NA NA NA NA NA NA NA NA 0.675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8025 NA NA NA 0.7115 0.677 NA NA NA 0.7365 NA 0.70625 0.6215 NA NA NA NA NA NA NA 0.7205 NA NA 0.762 0.533
1660 0.7515 NA NA 0.62825 NA NA NA NA NA NA NA NA NA 0.651 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.781 NA NA NA 0.718 0.677 NA NA NA 0.687 NA 0.716 0.54275 NA NA NA NA NA NA NA 0.744 NA NA 0.707 0.571
1661 0.745 NA NA 0.627 NA NA NA NA NA NA NA NA NA 0.6475 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.855 NA NA NA 0.6675 0.631 NA NA NA 0.6645 NA 0.707 0.541 NA NA NA NA NA NA NA 0.641 NA NA 0.732 0.52675
1662 0.745 NA NA 0.628 NA NA NA NA NA NA NA NA NA 0.64925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.777 NA NA NA 0.77075 0.70575 NA NA NA 0.645 NA 0.669 0.572 NA NA NA NA NA NA NA 0.71175 NA NA 0.754 0.496
1663 0.657 NA NA 0.51375 NA NA NA NA NA NA NA NA NA 0.546 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.78725 NA NA NA 0.586 0.579 NA NA NA 0.5955 NA 0.557 0.51525 NA NA NA NA NA NA NA 0.6225 NA NA 0.6755 0.43425
1664 0.7025 NA NA 0.6145 NA NA NA NA NA NA NA NA NA 0.62 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.806 NA NA NA 0.734 0.689 NA NA NA 0.742 NA 0.619 0.561 NA NA NA NA NA NA NA 0.61875 NA NA 0.6875 0.481
1665 0.77325 NA NA 0.603 NA NA NA NA NA NA NA NA NA 0.5795 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.85175 NA NA NA 0.6605 0.5735 NA NA NA 0.718 NA 0.6505 0.589 NA NA NA NA NA NA NA 0.62925 NA NA 0.695 0.41375
1666 0.811 NA NA 0.6525 NA NA NA NA NA NA NA NA NA 0.6285 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.82 NA NA NA 0.7305 0.66875 NA NA NA 0.73325 NA 0.643 NA NA NA NA NA NA NA NA 0.729 NA NA 0.71825 0.476
1667 0.78975 NA NA 0.6235 NA NA NA NA NA NA NA NA NA 0.642 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.85 NA NA NA 0.6725 0.631 NA NA NA 0.704 NA 0.689 NA NA NA NA NA NA NA NA 0.6725 NA NA 0.6685 0.51575
1668 0.7805 NA NA 0.6115 NA NA NA NA NA NA NA NA NA 0.745 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.837 NA NA NA 0.7285 0.6805 NA NA NA 0.72925 NA 0.669 NA NA NA NA NA NA NA NA 0.68875 NA NA 0.673 0.54825
1669 0.781 NA NA 0.59875 NA NA NA NA NA NA NA NA NA 0.65975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.81975 NA NA NA 0.767 0.656 NA NA NA 0.72225 NA 0.714 NA NA NA NA NA NA NA NA 0.6625 NA NA 0.72875 0.48075
1670 0.518 NA NA 0.614 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.70275 NA NA NA 0.547 0.4995 NA NA NA 0.609 NA 0.481 NA NA NA NA NA NA NA NA 0.459 NA NA 0.538 0.39675
1671 0.745 NA NA 0.66425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.796 NA NA NA 0.67125 0.64475 NA NA NA 0.718 NA 0.651 NA NA NA NA NA NA NA NA 0.638 NA NA 0.744 0.456
1672 0.6195 NA NA 0.6075 NA NA NA NA NA NA NA NA NA 0.60675 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.771 NA NA NA 0.65825 0.661 NA NA NA 0.56475 NA 0.706 NA NA NA NA NA NA NA NA 0.595 NA NA 0.7 0.526
1673 0.65775 NA NA 0.555 NA NA NA NA NA NA NA NA NA 0.5575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.74125 NA NA NA 0.687 0.679 NA NA NA 0.658 NA 0.62075 NA NA NA NA NA NA NA NA 0.594 NA NA 0.68775 0.41475
1674 0.7265 NA NA 0.625 NA NA NA NA NA NA NA NA NA 0.57875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7435 NA NA NA 0.687 0.692 NA NA NA 0.66675 NA 0.6475 NA NA NA NA NA NA NA NA 0.685 NA NA 0.674 0.55
1675 0.6165 NA NA 0.5325 NA NA NA NA NA NA NA NA NA 0.5185 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.777 NA NA NA 0.595 0.54875 NA NA NA 0.565 NA 0.558 NA NA NA NA NA NA NA NA 0.5335 NA NA 0.629 0.44875
1676 0.6945 NA NA 0.627 NA NA NA NA NA NA NA NA NA 0.6265 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.789 NA NA NA 0.6985 0.681 NA NA NA 0.699 NA 0.68825 NA NA NA NA NA NA NA NA 0.646 NA NA 0.691 0.535
1677 0.53875 NA NA 0.538 NA NA NA NA NA NA NA NA NA 0.555 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.711 NA NA NA 0.5475 0.568 NA NA NA 0.579 NA 0.509 NA NA NA NA NA NA NA NA 0.488 NA NA 0.593 NA
1678 0.7075 NA NA 0.567 NA NA NA NA NA NA NA NA NA 0.662 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.80625 NA NA NA 0.6745 0.64425 NA NA NA 0.607 NA 0.62825 NA NA NA NA NA NA NA NA 0.6575 NA NA 0.7115 NA
1679 0.587 NA NA 0.62375 NA NA NA NA NA NA NA NA NA 0.606 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8155 NA NA NA 0.665 0.607 NA NA NA 0.70925 NA 0.5475 NA NA NA NA NA NA NA NA 0.6115 NA NA 0.612 NA
1680 0.7465 NA NA 0.672 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.809 NA NA NA 0.662 0.606 NA NA NA 0.73225 NA 0.66925 NA NA NA NA NA NA NA NA 0.598 NA NA 0.674 NA
1681 0.559 0.82 NA 0.58 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.772 NA NA NA 0.634 0.642 NA NA NA 0.652 NA 0.53375 NA NA NA NA NA NA NA NA 0.6045 NA NA 0.737 NA
1682 0.7 0.7595 NA 0.618 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.767 NA NA NA 0.685 0.58925 NA NA NA 0.6735 NA 0.66625 NA NA NA NA NA NA NA NA 0.63 NA NA 0.698 NA
1683 0.7315 0.822 NA 0.631 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.79275 NA NA NA 0.769 0.57325 NA NA NA 0.75875 NA 0.68925 NA NA NA NA NA NA NA NA 0.683 NA NA 0.73025 NA
1684 0.6795 0.778 NA 0.61 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.798 NA NA NA 0.7405 0.64825 NA NA NA 0.73025 NA 0.684 NA NA NA NA NA NA NA NA 0.67 NA NA 0.76075 NA
1685 0.566 0.741 NA 0.58325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.741 NA NA NA 0.648 0.635 NA NA NA 0.68725 NA 0.63125 NA NA NA NA NA NA NA NA 0.599 NA NA 0.736 NA
1686 0.62375 0.76275 NA 0.632 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.787 NA NA NA 0.65725 0.584 NA NA NA 0.6525 NA 0.62975 NA NA NA NA NA NA NA NA 0.5515 NA NA 0.7375 NA
1687 0.60575 0.807 NA 0.72 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.805 NA NA NA 0.714 0.6455 NA NA NA 0.734 NA 0.682 NA NA NA NA NA NA NA NA 0.644 NA NA 0.678 NA
1688 0.668 0.776 NA 0.504 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.729 NA NA NA 0.754 0.669 NA NA NA 0.63825 NA 0.724 NA NA NA NA NA NA NA NA 0.689 NA NA 0.777 NA
1689 0.622 0.774 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.771 NA NA NA 0.627 0.645 NA NA NA 0.657 NA 0.5905 NA NA NA NA NA NA NA NA 0.58275 NA NA 0.72775 NA
1690 0.584 0.759 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6765 NA NA NA 0.55725 0.556 NA NA NA 0.556 NA 0.52425 NA NA NA NA NA NA NA NA 0.542 NA NA 0.625 NA
1691 0.71 0.84 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.776 NA NA NA 0.65575 0.6665 NA NA NA 0.53 NA 0.6355 NA NA NA NA NA NA NA NA 0.62325 NA NA 0.6345 NA
1692 0.71 0.801 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.822 NA NA NA 0.7245 0.642 NA NA NA 0.7 NA 0.73525 NA NA NA NA NA NA NA NA 0.7075 NA NA 0.718 NA
1693 0.591 0.731 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.771 NA NA NA 0.67675 0.602 NA NA NA 0.7055 NA 0.6815 NA NA NA NA NA NA NA NA 0.61775 NA NA 0.619 NA
1694 0.62425 0.67725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6935 NA NA NA 0.618 0.58975 NA NA NA NA NA 0.593 NA NA NA NA NA NA NA NA 0.55875 NA NA 0.639 NA
1695 0.4945 0.6355 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.722 NA NA NA 0.536 0.58425 NA NA NA NA NA 0.62725 NA NA NA NA NA NA NA NA 0.53 NA NA 0.68225 NA
1696 0.696 0.69225 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.807 NA NA NA 0.67125 0.6465 NA NA NA NA NA 0.701 NA NA NA NA NA NA NA NA 0.57425 NA NA 0.6755 NA
1697 0.6765 0.729 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7695 NA NA NA 0.672 0.605 NA NA NA NA NA 0.6945 NA NA NA NA NA NA NA NA 0.5355 NA NA 0.654 NA
1698 0.6605 0.6955 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.764 NA NA NA 0.662 0.59725 NA NA NA NA NA 0.672 NA NA NA NA NA NA NA NA 0.5565 NA NA 0.6495 NA
1699 0.5155 0.65625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.691 NA NA NA 0.56825 0.504 NA NA NA NA NA 0.65925 NA NA NA NA NA NA NA NA 0.56475 NA NA 0.792 NA
1700 0.74 0.722 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.765 NA NA NA 0.643 0.5695 NA NA NA NA NA 0.656 NA NA NA NA NA NA NA NA 0.6595 NA NA 0.6095 NA
1701 0.611 0.7135 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.647 NA NA NA NA NA NA NA NA NA 0.7085 NA NA NA 0.68 0.54075 NA NA NA NA NA 0.713 NA NA NA NA NA NA NA NA 0.60975 NA NA 0.649 NA
1702 0.551 0.703 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.766 NA NA NA NA NA NA NA NA NA 0.7205 NA NA NA 0.6355 0.5735 NA NA NA NA NA 0.64875 NA NA NA NA NA NA NA NA 0.603 NA NA 0.6815 NA
1703 0.63625 0.734 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.744 NA NA NA NA NA NA NA NA NA 0.73 NA NA NA 0.653 0.598 NA NA NA NA NA 0.687 NA NA NA NA NA NA NA NA 0.66 NA NA 0.651 NA
1704 0.681 0.748 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.772 NA NA NA NA NA NA NA NA NA 0.771 NA NA NA 0.621 0.54675 NA NA NA NA NA 0.715 NA NA NA NA NA NA NA NA 0.637 NA NA 0.684 NA
1705 0.6655 0.713 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.799 NA NA NA NA NA NA NA NA NA 0.748 NA NA NA 0.7095 0.61 NA NA NA NA NA 0.717 NA NA NA NA NA NA NA NA 0.65525 NA NA 0.657 NA
1706 0.666 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.814 NA NA NA NA NA NA NA NA NA 0.76525 NA NA NA 0.734 0.5865 NA NA NA NA NA 0.695 NA NA NA NA NA NA NA NA 0.603 NA NA 0.66 NA
1707 0.64425 0.663 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.785 NA NA NA NA NA NA NA NA NA 0.762 NA NA NA 0.715 0.678 NA NA NA NA NA 0.64475 NA NA NA NA NA NA NA NA 0.642 NA NA 0.7075 NA
1708 0.6235 0.767 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.802 NA NA NA NA NA NA NA NA NA 0.776 NA NA NA 0.73975 0.6665 NA NA NA NA NA 0.7025 NA NA NA NA NA NA NA NA 0.709 NA NA 0.763 NA
1709 0.4375 0.63 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.673 NA NA NA NA NA NA NA NA NA 0.79175 NA NA NA 0.5785 0.634 NA NA NA NA NA 0.59775 NA NA NA NA NA NA NA NA 0.66675 NA NA 0.68825 NA
1710 0.486 0.692 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.84225 NA NA NA NA NA NA NA NA NA 0.78925 NA NA NA 0.7085 0.632 NA NA NA NA NA 0.6665 NA NA NA NA NA NA NA NA 0.645 NA NA 0.6985 NA
1711 0.44675 0.677 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.723 NA NA NA NA NA NA NA NA NA 0.667 NA NA NA 0.653 0.6 NA NA NA NA NA 0.564 NA NA NA NA NA NA NA NA 0.5145 NA NA 0.634 NA
1712 0.515 0.69425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7175 NA NA NA NA NA NA NA NA NA 0.74 NA NA NA 0.69825 0.643 NA NA NA NA NA 0.643 NA NA NA NA NA NA NA NA 0.64075 NA NA 0.62075 NA
1713 0.487 0.73375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.731 NA NA NA NA NA NA NA NA NA 0.7445 NA NA NA 0.66675 0.591 NA NA NA NA NA 0.734 NA NA NA NA NA NA NA NA 0.591 NA NA 0.612 NA
1714 0.473 0.674 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.66 NA NA NA NA NA NA NA NA NA 0.65 NA NA NA 0.562 0.565 NA NA NA NA NA 0.689 NA NA NA NA NA NA NA NA 0.567 NA NA 0.6275 NA
1715 0.5295 0.652 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.71325 NA NA NA NA NA NA NA NA NA 0.72625 NA NA NA 0.64075 0.624 NA NA NA NA NA 0.6565 NA NA NA NA NA NA NA NA 0.592 NA NA 0.677 NA
1716 0.602 0.6885 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.763 NA NA NA NA NA NA NA NA NA 0.7095 NA NA NA 0.61275 0.63375 NA NA NA NA NA 0.69925 NA NA NA NA NA NA NA NA 0.59675 NA NA 0.682 NA
1717 0.434 0.59925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.604 NA NA NA NA NA NA NA NA NA 0.63925 NA NA NA 0.508 0.511 NA NA NA NA NA 0.576 NA NA NA NA NA NA NA NA 0.585 NA NA 0.61975 NA
1718 0.562 0.636 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.774 NA NA NA NA NA NA NA NA NA 0.723 NA NA NA 0.619 0.579 NA NA NA NA NA 0.70125 NA NA NA NA NA NA NA NA 0.637 NA NA 0.679 NA
1719 0.45 0.636 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.72 NA NA NA NA NA NA NA NA NA 0.66075 NA NA NA 0.5815 0.579 NA NA NA NA NA 0.5865 NA NA NA NA NA NA NA NA 0.6245 NA NA 0.62625 NA
1720 0.6975 0.724 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.823 NA NA NA NA NA NA NA NA NA 0.75225 NA NA NA 0.64925 0.577 NA NA NA NA NA 0.654 NA NA NA NA NA NA NA NA 0.71425 NA NA 0.66225 NA
1721 0.60925 0.72975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.803 NA NA NA NA NA NA NA NA NA 0.79025 NA NA NA 0.644 0.56425 NA NA NA NA NA 0.723 NA NA NA NA NA NA NA NA 0.6985 NA NA 0.7105 NA
1722 0.658 0.755 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.832 NA NA NA NA NA NA NA NA NA 0.801 NA NA NA 0.641 0.55125 NA NA NA NA NA 0.704 NA NA NA NA NA NA NA NA 0.73 NA NA 0.639 NA
1723 0.64725 0.769 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8005 NA NA NA NA NA NA NA NA NA 0.797 NA NA NA 0.64425 0.602 NA NA NA NA NA 0.672 NA NA NA NA NA NA NA NA 0.7545 NA NA 0.743 NA
1724 0.66525 0.718 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7075 NA NA NA NA NA NA NA NA NA 0.743 NA NA NA 0.691 0.607 NA NA NA NA 0.68675 0.66 NA NA NA NA NA NA NA NA 0.778 NA NA 0.79275 NA
1725 0.577 0.723 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.821 NA NA NA NA NA NA NA NA NA 0.815 NA NA NA 0.67675 0.58125 NA NA NA NA 0.80075 0.707 NA NA NA NA NA NA NA NA 0.769 NA NA 0.72275 NA
1726 0.544 0.7105 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.837 NA NA NA NA NA NA NA NA NA 0.807 NA NA NA 0.685 0.576 NA NA NA NA 0.7515 0.669 NA NA NA NA NA NA NA NA 0.7255 NA NA 0.675 NA
1727 0.484 0.624 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.74325 NA NA NA NA NA NA NA NA NA 0.72875 NA NA NA 0.598 0.59 NA NA NA NA 0.709 0.635 NA NA NA NA NA NA NA NA 0.73 NA NA 0.64375 NA
1728 0.75475 0.69175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.82525 NA NA NA NA NA NA NA NA NA 0.81975 NA NA NA 0.691 0.646 NA NA NA NA 0.725 0.735 NA NA NA NA NA NA NA NA 0.666 NA NA 0.65925 NA
1729 0.57 0.659 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.74875 NA NA NA NA NA NA NA NA NA 0.7335 NA NA NA 0.62825 0.539 NA NA NA NA 0.7235 0.663 NA NA NA NA NA NA NA NA 0.709 NA NA 0.72675 NA
1730 0.585 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7495 NA NA NA NA NA NA NA NA NA 0.721 NA NA NA 0.5855 0.595 NA NA NA NA NA 0.641 NA NA NA NA NA NA NA NA 0.696 NA NA 0.6185 NA
1731 0.71 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.81025 NA NA NA NA NA NA NA NA NA 0.787 NA NA NA 0.68075 0.6325 NA NA NA NA 0.74975 0.6905 NA NA NA NA NA NA NA NA 0.773 NA NA 0.668 NA
1732 0.75 0.70275 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.80575 NA NA NA NA NA NA NA NA NA 0.749 NA NA NA 0.644 0.588 NA NA NA NA 0.77475 0.71375 NA NA NA NA NA NA NA NA 0.6665 NA NA 0.722 NA
1733 0.5725 0.725 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.698 NA NA NA NA NA NA NA NA NA 0.67075 NA NA NA 0.563 0.559 NA NA NA NA 0.626 0.593 NA NA NA NA NA NA NA NA 0.66 NA NA 0.63725 NA
1734 0.5975 0.6745 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.687 NA NA NA NA NA NA NA NA NA 0.67875 NA NA NA 0.57 0.572 NA NA NA NA 0.644 0.615 NA NA NA NA NA NA NA NA 0.665 NA NA 0.6445 NA
1735 0.585 0.58075 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.732 NA NA NA NA NA NA NA NA NA 0.764 NA NA NA 0.58325 0.51425 NA NA NA NA 0.67375 0.55725 NA NA NA NA NA NA NA NA 0.6115 NA NA 0.5905 NA
1736 0.59825 0.587 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.725 NA NA NA NA NA NA NA NA NA 0.767 NA NA NA 0.64 0.603 NA NA NA NA 0.669 0.65 NA NA NA NA NA NA NA NA 0.558 NA NA 0.6705 NA
1737 0.70875 0.59125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.755 NA NA NA NA NA NA NA NA NA 0.6635 NA NA NA 0.595 0.5895 NA NA NA NA 0.643 0.68225 NA NA NA NA NA NA NA NA 0.613 NA NA 0.6665 NA
1738 0.684 0.67 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.742 NA NA NA NA NA NA NA NA NA 0.7235 NA NA NA 0.65225 0.54925 NA NA NA NA 0.675 0.66075 NA NA NA NA NA NA NA NA 0.7225 NA NA 0.645 NA
1739 0.74875 0.71 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.791 NA NA NA NA NA NA NA NA NA 0.769 NA NA NA 0.728 0.598 NA NA NA NA 0.717 0.6315 NA NA NA NA NA NA NA NA 0.737 NA NA 0.73025 NA
1740 0.692 0.619 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.775 NA NA NA NA NA NA NA NA NA 0.725 NA NA NA 0.72325 0.5935 NA NA NA NA 0.69 0.682 NA NA NA NA NA NA NA NA 0.6075 NA NA 0.702 NA
1741 0.675 0.61875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.71925 NA NA NA NA NA NA NA NA NA 0.77 NA NA NA 0.668 0.5155 NA NA NA NA 0.661 0.6405 NA NA NA NA NA NA NA NA 0.669 NA NA 0.694 NA
1742 0.715 0.6595 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7425 NA 0.721 NA NA NA NA NA NA NA 0.7415 NA NA NA 0.68925 0.614 NA NA NA NA 0.717 0.727 NA NA NA NA NA NA NA NA 0.696 NA NA 0.701 NA
1743 0.58875 0.615 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.721 NA 0.6905 NA NA NA NA NA NA NA 0.728 NA NA NA 0.6335 0.504 NA NA NA NA 0.641 0.655 NA NA NA NA NA NA NA NA 0.7145 NA NA 0.705 NA
1744 0.6525 0.656 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7325 NA 0.751 NA NA NA NA NA NA NA 0.7235 NA NA NA 0.706 0.5375 NA NA NA NA 0.66775 0.651 NA NA NA NA NA NA NA NA 0.7 NA NA 0.67225 NA
1745 0.612 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7385 NA 0.54375 NA NA NA NA NA NA NA 0.6255 NA NA NA 0.65875 0.56475 NA NA NA NA 0.696 0.61525 NA NA NA NA NA NA NA NA 0.691 NA NA 0.643 NA
