"YEAR" "FAD_09A" "FAD_15A" "FAD_23A" "FBD_13B" "FBD_18A" "FDD_08A" "FDD_09A" "FDD_11A" "FDD_12A" "FDD_14A" "FDD_17B" "FDD_21B" "FDD_22B" "FDD_24A" "FDD_25A" "FDD_29A" "FDD_35A" "MAC_01A" "MAC_02A" "MAC_03B" "MAC_06B" "MAC_07B" "MAC_10A" "MAC_15C" "MAC_18B" "MAC_19B" "MAC_24A" "MCRA_03B" "MCRA_10B" "MCRA_14B" "MCRB_03A" "MCRB_07B" "MCRB_08B" "MCRE_10B" "MCRE_12A" "MCRE_21A" "MCRE_22A" "MCRE_25B" "MCRE_26B" "MCRE_27A" "MCRE_32A" "MCRE_36A" "MCRE_44A" "MCSF_04B" "MCSF_10A" "MCSF_11A" "MCSF_20A" "MCSF_23A" "MCSF_31A" "MCSF_38A" "MCSF_44A" "MCSF_46B" "MCSF_47A" "MCSF_50B" "MCSF_51A" "MCSF_53B" "MCSF_57A" "SFC_02A"
1647 0.698 NA NA 0.62175 NA NA NA NA NA NA NA NA NA 0.635 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7285 0.6525 NA NA NA 0.75025 NA 0.707 0.6775 NA NA NA NA NA NA NA NA NA NA 0.67725 0.483
1648 0.705 NA NA 0.567 NA NA NA NA NA NA NA NA NA 0.537 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6615 0.5765 NA NA NA 0.711 NA 0.64525 0.547 NA NA NA NA NA NA NA NA NA NA 0.66075 0.50975
1649 0.679 NA NA 0.586 NA NA NA NA NA NA NA NA NA 0.683 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6595 0.625 NA NA NA 0.749 NA 0.71175 0.6355 NA NA NA NA NA NA NA NA NA NA 0.61025 0.456
1650 0.7475 NA NA 0.564 NA NA NA NA NA NA NA NA NA 0.676 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.742 0.671 NA NA NA 0.721 NA 0.72375 0.5825 NA NA NA NA NA NA NA NA NA NA 0.703 0.4425
1651 0.74325 NA NA 0.57225 NA NA NA NA NA NA NA NA NA 0.5925 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.627 0.606 NA NA NA 0.71075 NA 0.70425 0.5595 NA NA NA NA NA NA NA NA NA NA 0.6915 0.44025
1652 0.74 NA NA 0.63175 NA NA NA NA NA NA NA NA NA 0.632 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.723 0.6485 NA NA NA 0.73075 NA 0.67675 0.575 NA NA NA NA NA NA NA NA NA NA 0.704 0.459
1653 0.722 NA NA 0.602 NA NA NA NA NA NA NA NA NA 0.5815 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.796 NA NA NA 0.68525 0.62325 NA NA NA 0.679 NA 0.7065 0.5485 NA NA NA NA NA NA NA NA NA NA 0.72775 0.6105
1654 0.6505 NA NA 0.5375 NA NA NA NA NA NA NA NA NA 0.55125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.73175 NA NA NA 0.658 0.51 NA NA NA 0.69075 NA 0.621 0.562 NA NA NA NA NA NA NA NA NA NA 0.6285 0.4315
1655 0.6985 NA NA 0.59675 NA NA NA NA NA NA NA NA NA 0.617 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.817 NA NA NA 0.694 0.5705 NA NA NA 0.696 NA 0.622 0.59275 NA NA NA NA NA NA NA 0.703 NA NA 0.608 0.51975
1656 0.614 NA NA 0.54 NA NA NA NA NA NA NA NA NA 0.547 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.829 NA NA NA 0.68125 0.574 NA NA NA 0.6905 NA 0.558 0.563 NA NA NA NA NA NA NA 0.689 NA NA 0.692 0.457
1657 0.661 NA NA 0.56725 NA NA NA NA NA NA NA NA NA 0.714 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.85 NA NA NA 0.739 0.61225 NA NA NA 0.66 NA 0.75075 0.541 NA NA NA NA NA NA NA 0.7105 NA NA 0.6755 0.50875
1658 0.665 NA NA 0.5785 NA NA NA NA NA NA NA NA NA 0.607 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.833 NA NA NA 0.681 0.65725 NA NA NA 0.767 NA 0.7285 0.619 NA NA NA NA NA NA NA 0.66775 NA NA 0.667 0.4695
1659 0.708 NA NA 0.603 NA NA NA NA NA NA NA NA NA 0.61575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.801 NA NA NA 0.7115 0.676 NA NA NA 0.7365 NA 0.69775 0.6215 NA NA NA NA NA NA NA 0.658 NA NA 0.7585 0.454
1660 0.6565 NA NA 0.534 NA NA NA NA NA NA NA NA NA 0.606 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.731 NA NA NA 0.7155 0.641 NA NA NA 0.687 NA 0.70375 0.5285 NA NA NA NA NA NA NA 0.698 NA NA 0.6415 0.4925
1661 0.66 NA NA 0.57 NA NA NA NA NA NA NA NA NA 0.562 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.821 NA NA NA 0.6665 0.603 NA NA NA 0.6645 NA 0.631 0.54325 NA NA NA NA NA NA NA 0.557 NA NA 0.637 0.39125
1662 0.699 NA NA 0.575 NA NA NA NA NA NA NA NA NA 0.58 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.755 NA NA NA 0.77075 0.70575 NA NA NA 0.637 NA 0.643 0.5725 NA NA NA NA NA NA NA 0.6715 NA NA 0.681 0.4655
1663 0.59125 NA NA 0.454 NA NA NA NA NA NA NA NA NA 0.502 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.766 NA NA NA 0.586 0.49375 NA NA NA 0.5955 NA 0.50725 0.482 NA NA NA NA NA NA NA 0.54675 NA NA 0.58275 0.39475
1664 0.6345 NA NA 0.58425 NA NA NA NA NA NA NA NA NA 0.55975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.806 NA NA NA 0.734 0.6695 NA NA NA 0.742 NA 0.595 0.561 NA NA NA NA NA NA NA 0.561 NA NA 0.6565 0.4435
1665 0.708 NA NA 0.5545 NA NA NA NA NA NA NA NA NA 0.5165 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.83 NA NA NA 0.6605 0.559 NA NA NA 0.718 NA 0.6505 0.589 NA NA NA NA NA NA NA 0.58025 NA NA 0.664 0.364
1666 0.761 NA NA 0.559 NA NA NA NA NA NA NA NA NA 0.5655 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.8015 NA NA NA 0.7305 0.64775 NA NA NA 0.73325 NA 0.6455 NA NA NA NA NA NA NA NA 0.68675 NA NA 0.6455 0.425
1667 0.73225 NA NA 0.6 NA NA NA NA NA NA NA NA NA 0.581 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.829 NA NA NA 0.6725 0.623 NA NA NA 0.704 NA 0.689 NA NA NA NA NA NA NA NA 0.607 NA NA 0.641 0.444
1668 0.718 NA NA 0.51775 NA NA NA NA NA NA NA NA NA 0.622 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.831 NA NA NA 0.7075 0.60025 NA NA NA 0.72925 NA 0.669 NA NA NA NA NA NA NA NA 0.637 NA NA 0.5825 0.433
1669 0.728 NA NA 0.59875 NA NA NA NA NA NA NA NA NA 0.60325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.772 NA NA NA 0.767 0.651 NA NA NA 0.72225 NA 0.714 NA NA NA NA NA NA NA NA 0.6385 NA NA 0.67425 0.46175
1670 0.5165 NA NA 0.614 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.67125 NA NA NA 0.547 0.499 NA NA NA 0.609 NA 0.4855 NA NA NA NA NA NA NA NA 0.459 NA NA 0.512 0.39675
1671 0.72425 NA NA 0.66425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.752 NA NA NA 0.66075 0.592 NA NA NA 0.718 NA 0.651 NA NA NA NA NA NA NA NA 0.638 NA NA 0.734 0.451
1672 0.6195 NA NA 0.618 NA NA NA NA NA NA NA NA NA 0.537 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.751 NA NA NA 0.65825 0.60775 NA NA NA 0.56475 NA 0.6875 NA NA NA NA NA NA NA NA 0.57725 NA NA 0.594 0.4435
1673 0.644 NA NA 0.54125 NA NA NA NA NA NA NA NA NA 0.518 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.71 NA NA NA 0.67575 0.633 NA NA NA 0.658 NA 0.62075 NA NA NA NA NA NA NA NA 0.564 NA NA 0.62425 0.399
1674 0.7265 NA NA 0.625 NA NA NA NA NA NA NA NA NA 0.5415 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7445 NA NA NA 0.687 0.65125 NA NA NA 0.66675 NA 0.6475 NA NA NA NA NA NA NA NA 0.685 NA NA 0.6315 0.519
1675 0.59375 NA NA 0.518 NA NA NA NA NA NA NA NA NA 0.481 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.72525 NA NA NA 0.55025 0.52 NA NA NA 0.565 NA 0.539 NA NA NA NA NA NA NA NA 0.521 NA NA 0.567 0.4475
1676 0.65925 NA NA 0.63775 NA NA NA NA NA NA NA NA NA 0.584 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.748 NA NA NA 0.687 0.629 NA NA NA 0.699 NA 0.62825 NA NA NA NA NA NA NA NA 0.61175 NA NA 0.63475 0.541
1677 0.524 NA NA 0.538 NA NA NA NA NA NA NA NA NA 0.502 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.68 NA NA NA 0.49525 0.5665 NA NA NA 0.579 NA 0.498 NA NA NA NA NA NA NA NA 0.4655 NA NA 0.556 NA
1678 0.6605 NA NA 0.567 NA NA NA NA NA NA NA NA NA 0.5995 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.751 NA NA NA 0.6035 0.60575 NA NA NA 0.607 NA 0.56025 NA NA NA NA NA NA NA NA 0.577 NA NA 0.604 NA
1679 0.5615 NA NA 0.62375 NA NA NA NA NA NA NA NA NA 0.541 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.779 NA NA NA 0.639 0.60275 NA NA NA 0.70925 NA 0.5485 NA NA NA NA NA NA NA NA 0.584 NA NA 0.578 NA
1680 0.664 NA NA 0.672 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.75275 NA NA NA 0.626 0.532 NA NA NA 0.73225 NA 0.6195 NA NA NA NA NA NA NA NA 0.5995 NA NA 0.632 NA
1681 0.533 0.78975 NA 0.58 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.721 NA NA NA 0.61 0.59 NA NA NA 0.652 NA 0.521 NA NA NA NA NA NA NA NA 0.5985 NA NA 0.621 NA
1682 0.631 0.726 NA 0.618 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.712 NA NA NA 0.622 0.5415 NA NA NA 0.6735 NA 0.58925 NA NA NA NA NA NA NA NA 0.601 NA NA 0.5735 NA
1683 0.6815 0.79725 NA 0.631 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.743 NA NA NA 0.7435 0.566 NA NA NA 0.75875 NA 0.68925 NA NA NA NA NA NA NA NA 0.66275 NA NA 0.638 NA
1684 0.65675 0.741 NA 0.61 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.745 NA NA NA 0.711 0.6095 NA NA NA 0.73025 NA 0.684 NA NA NA NA NA NA NA NA 0.662 NA NA 0.6755 NA
1685 0.566 0.704 NA 0.58325 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.70125 NA NA NA 0.648 0.632 NA NA NA 0.68725 NA 0.63125 NA NA NA NA NA NA NA NA 0.599 NA NA 0.7165 NA
1686 0.53775 0.709 NA 0.632 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.735 NA NA NA 0.615 0.5485 NA NA NA 0.6525 NA 0.62975 NA NA NA NA NA NA NA NA 0.5525 NA NA 0.658 NA
1687 0.603 0.78 NA 0.72 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.765 NA NA NA 0.714 0.6455 NA NA NA 0.734 NA 0.682 NA NA NA NA NA NA NA NA 0.644 NA NA 0.64325 NA
1688 0.64475 0.718 NA 0.504 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.74125 NA NA NA 0.703 0.622 NA NA NA 0.63825 NA 0.724 NA NA NA NA NA NA NA NA 0.654 NA NA 0.7335 NA
1689 0.589 0.744 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.717 NA NA NA 0.602 0.6155 NA NA NA 0.657 NA 0.5905 NA NA NA NA NA NA NA NA 0.55825 NA NA 0.7045 NA
1690 0.54875 0.709 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.629 NA NA NA 0.499 0.50875 NA NA NA 0.556 NA 0.521 NA NA NA NA NA NA NA NA 0.494 NA NA 0.569 NA
1691 0.64275 0.808 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.72125 NA NA NA 0.581 0.584 NA NA NA 0.53 NA 0.6375 NA NA NA NA NA NA NA NA 0.551 NA NA 0.61475 NA
1692 0.644 0.77575 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.786 NA NA NA 0.686 0.60325 NA NA NA 0.7 NA 0.73525 NA NA NA NA NA NA NA NA 0.6335 NA NA 0.687 NA
1693 0.553 0.668 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.701 NA NA NA 0.6305 0.596 NA NA NA 0.7055 NA 0.6815 NA NA NA NA NA NA NA NA 0.5755 NA NA 0.59975 NA
1694 0.575 0.663 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.63725 NA NA NA 0.592 0.569 NA NA NA NA NA 0.6115 NA NA NA NA NA NA NA NA 0.53 NA NA 0.6195 NA
1695 0.48975 0.6355 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.66125 NA NA NA 0.523 0.56975 NA NA NA NA NA 0.62725 NA NA NA NA NA NA NA NA 0.4985 NA NA 0.68225 NA
1696 0.691 0.69875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7365 NA NA NA 0.6165 0.567 NA NA NA NA NA 0.701 NA NA NA NA NA NA NA NA 0.55 NA NA 0.67325 NA
1697 0.667 0.688 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.69625 NA NA NA 0.6275 0.562 NA NA NA NA NA 0.6945 NA NA NA NA NA NA NA NA 0.5355 NA NA 0.654 NA
1698 0.6745 0.6955 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6805 NA NA NA 0.63175 0.555 NA NA NA NA NA 0.672 NA NA NA NA NA NA NA NA 0.5565 NA NA 0.644 NA
1699 0.5155 0.65625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.652 NA NA NA 0.56875 0.504 NA NA NA NA NA 0.65925 NA NA NA NA NA NA NA NA 0.56475 NA NA 0.792 NA
1700 0.74 0.722 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.704 NA NA NA 0.643 0.547 NA NA NA NA NA 0.656 NA NA NA NA NA NA NA NA 0.6595 NA NA 0.6095 NA
1701 0.611 0.7135 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.60625 NA NA NA NA NA NA NA NA NA 0.656 NA NA NA 0.68 0.54075 NA NA NA NA NA 0.713 NA NA NA NA NA NA NA NA 0.60975 NA NA 0.6565 NA
1702 0.551 0.698 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.70475 NA NA NA NA NA NA NA NA NA 0.659 NA NA NA 0.568 0.497 NA NA NA NA NA 0.64875 NA NA NA NA NA NA NA NA 0.58 NA NA 0.63925 NA
1703 0.63625 0.734 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.675 NA NA NA NA NA NA NA NA NA 0.6655 NA NA NA 0.653 0.596 NA NA NA NA NA 0.687 NA NA NA NA NA NA NA NA 0.607 NA NA 0.627 NA
1704 0.681 0.748 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.697 NA NA NA NA NA NA NA NA NA 0.701 NA NA NA 0.62225 0.5445 NA NA NA NA NA 0.715 NA NA NA NA NA NA NA NA 0.59375 NA NA 0.661 NA
1705 0.6655 0.713 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.73825 NA NA NA NA NA NA NA NA NA 0.6885 NA NA NA 0.69 0.601 NA NA NA NA NA 0.717 NA NA NA NA NA NA NA NA 0.6305 NA NA 0.601 NA
1706 0.666 0.727 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.729 NA NA NA NA NA NA NA NA NA 0.694 NA NA NA 0.66825 0.5815 NA NA NA NA NA 0.695 NA NA NA NA NA NA NA NA 0.603 NA NA 0.63 NA
1707 0.64425 0.66 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.683 NA NA NA NA NA NA NA NA NA 0.69 NA NA NA 0.688 0.61525 NA NA NA NA NA 0.61875 NA NA NA NA NA NA NA NA 0.642 NA NA 0.653 NA
1708 0.589 0.73625 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.753 NA NA NA NA NA NA NA NA NA 0.67 NA NA NA 0.67375 0.558 NA NA NA NA NA 0.7025 NA NA NA NA NA NA NA NA 0.66 NA NA 0.646 NA
1709 0.4375 0.5895 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.635 NA NA NA NA NA NA NA NA NA 0.718 NA NA NA 0.561 0.62625 NA NA NA NA NA 0.59775 NA NA NA NA NA NA NA NA 0.6515 NA NA 0.66325 NA
1710 0.489 0.655 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.79 NA NA NA NA NA NA NA NA NA 0.737 NA NA NA 0.6655 0.59175 NA NA NA NA NA 0.6665 NA NA NA NA NA NA NA NA 0.613 NA NA 0.58425 NA
1711 0.4435 0.637 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.66 NA NA NA NA NA NA NA NA NA 0.622 NA NA NA 0.581 0.551 NA NA NA NA NA 0.564 NA NA NA NA NA NA NA NA 0.5145 NA NA 0.63375 NA
1712 0.515 0.68975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.606 NA NA NA NA NA NA NA NA NA 0.694 NA NA NA 0.62875 0.587 NA NA NA NA NA 0.643 NA NA NA NA NA NA NA NA 0.64075 NA NA 0.60525 NA
1713 0.487 0.72425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.61 NA NA NA NA NA NA NA NA NA 0.6605 NA NA NA 0.61575 0.56775 NA NA NA NA NA 0.734 NA NA NA NA NA NA NA NA 0.591 NA NA 0.5855 NA
1714 0.473 0.6585 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.586 NA NA NA NA NA NA NA NA NA 0.615 NA NA NA 0.557 0.549 NA NA NA NA NA 0.689 NA NA NA NA NA NA NA NA 0.567 NA NA 0.625 NA
1715 0.5325 0.66 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.62175 NA NA NA NA NA NA NA NA NA 0.637 NA NA NA 0.561 0.5385 NA NA NA NA NA 0.6565 NA NA NA NA NA NA NA NA 0.57775 NA NA 0.652 NA
1716 0.602 0.6885 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.69 NA NA NA NA NA NA NA NA NA 0.6605 NA NA NA 0.603 0.5775 NA NA NA NA NA 0.69925 NA NA NA NA NA NA NA NA 0.59675 NA NA 0.6705 NA
1717 0.434 0.584 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.54925 NA NA NA NA NA NA NA NA NA 0.608 NA NA NA 0.506 0.4765 NA NA NA NA NA 0.576 NA NA NA NA NA NA NA NA 0.598 NA NA 0.619 NA
1718 0.562 0.6375 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.698 NA NA NA NA NA NA NA NA NA 0.6655 NA NA NA 0.5665 0.51175 NA NA NA NA NA 0.70125 NA NA NA NA NA NA NA NA 0.61875 NA NA 0.679 NA
1719 0.45 0.636 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.639 NA NA NA NA NA NA NA NA NA 0.589 NA NA NA 0.52975 0.49525 NA NA NA NA NA 0.5865 NA NA NA NA NA NA NA NA 0.588 NA NA 0.61075 NA
1720 0.6975 0.689 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.788 NA NA NA NA NA NA NA NA NA 0.659 NA NA NA 0.59025 0.52475 NA NA NA NA NA 0.654 NA NA NA NA NA NA NA NA 0.613 NA NA 0.64625 NA
1721 0.60925 0.674 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.71 NA NA NA NA NA NA NA NA NA 0.723 NA NA NA 0.6235 0.53925 NA NA NA NA NA 0.723 NA NA NA NA NA NA NA NA 0.687 NA NA 0.7105 NA
1722 0.658 0.65975 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.75275 NA NA NA NA NA NA NA NA NA 0.686 NA NA NA 0.588 0.52375 NA NA NA NA NA 0.704 NA NA NA NA NA NA NA NA 0.627 NA NA 0.6255 NA
1723 0.64725 0.71425 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7355 NA NA NA NA NA NA NA NA NA 0.731 NA NA NA 0.632 0.573 NA NA NA NA NA 0.672 NA NA NA NA NA NA NA NA 0.703 NA NA 0.70375 NA
1724 0.66525 0.623 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.663 NA NA NA NA NA NA NA NA NA 0.704 NA NA NA 0.651 0.552 NA NA NA NA 0.641 0.6565 NA NA NA NA NA NA NA NA 0.73075 NA NA 0.698 NA
1725 0.575 0.639 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.77675 NA NA NA NA NA NA NA NA NA 0.7565 NA NA NA 0.63575 0.54 NA NA NA NA 0.766 0.625 NA NA NA NA NA NA NA NA 0.706 NA NA 0.6535 NA
1726 0.48775 0.632 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.804 NA NA NA NA NA NA NA NA NA 0.7255 NA NA NA 0.63825 0.551 NA NA NA NA 0.703 0.583 NA NA NA NA NA NA NA NA 0.673 NA NA 0.626 NA
1727 0.46275 0.54875 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.74 NA NA NA NA NA NA NA NA NA 0.688 NA NA NA 0.534 0.5305 NA NA NA NA 0.659 0.586 NA NA NA NA NA NA NA NA 0.69 NA NA 0.613 NA
1728 0.75475 0.69175 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.758 NA NA NA NA NA NA NA NA NA 0.761 NA NA NA 0.69325 0.6005 NA NA NA NA 0.664 0.642 NA NA NA NA NA NA NA NA 0.609 NA NA 0.65925 NA
1729 0.564 0.633 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.708 NA NA NA NA NA NA NA NA NA 0.672 NA NA NA 0.577 0.489 NA NA NA NA 0.65 0.58275 NA NA NA NA NA NA NA NA 0.65675 NA NA 0.62 NA
1730 0.5125 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.698 NA NA NA NA NA NA NA NA NA 0.663 NA NA NA 0.5295 0.4905 NA NA NA NA NA 0.56375 NA NA NA NA NA NA NA NA 0.64125 NA NA 0.54 NA
1731 0.599 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.73425 NA NA NA NA NA NA NA NA NA 0.737 NA NA NA 0.614 0.548 NA NA NA NA 0.709 0.62 NA NA NA NA NA NA NA NA 0.71625 NA NA 0.591 NA
1732 0.75 0.646 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.7335 NA NA NA NA NA NA NA NA NA 0.684 NA NA NA 0.63875 0.57775 NA NA NA NA 0.723 0.684 NA NA NA NA NA NA NA NA 0.5845 NA NA 0.722 NA
1733 0.56775 0.653 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.629 NA NA NA NA NA NA NA NA NA 0.619 NA NA NA 0.5245 0.517 NA NA NA NA 0.592 0.52625 NA NA NA NA NA NA NA NA 0.607 NA NA 0.593 NA
1734 0.5815 0.649 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.6325 NA NA NA NA NA NA NA NA NA 0.6355 NA NA NA 0.54225 0.557 NA NA NA NA 0.601 0.552 NA NA NA NA NA NA NA NA 0.665 NA NA 0.6445 NA
1735 0.5485 0.5215 NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA NA 0.66875 NA NA NA NA NA NA NA NA NA 0.68 NA NA NA 0.54425 0.496 NA NA NA NA 0.605 0.5375 NA NA NA NA NA NA NA NA 0.627 NA NA 0.5675 NA
